,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
10,10,1575344728,"I'm sure American manufacturers who have secured alternative sources of metals after Trump made Chinese and other sources unworkable, are thrilled at this news.
How much more of this can we survive?",103935434,103935434,<br\//>,comment,1575344727,1,False,False,,,103935434,,6,0,[],0,approved,0,1575370182,Ralph Averill,53159724,"New Preston, Ct",NULL,NULL
11,11,1575344349,"Trump must be the worst Wharton's alumnus.
He obviously learned nothing there.
I wonder how he graduated.",103935211,103935211,<br\//>,comment,1575343553,1,False,False,,,103935211,,7,0,"[{'commentID': 103935407, 'status': 'approved', 'commentSequence': 103935407, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@RED: Trump was a Penn undergrad, not a Wharton MBA, not that I concur with the belief that an MBA can manage anything.', 'createDate': '1575344581', 'updateDate': '1575375715', 'approveDate': '1575352594', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935211, 'parentUserDisplayName': 'RED', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935407', 'isAnonymous': False}]",1,approved,0,1575422471,RED,66325802,"Northboro,Ma",NULL,NULL
12,12,1575344343,"Now even the ""Right"" in Brazil understands the ""alignment"" with the U.S., especially the Trum administration is totally futil. The only ""benefit"" Brazilians got: ""Associate"" with NATO ! Just recently almost all the ""Generals"" have withdrawn from their positions in the Bolsonaro presidency. Bolsonaro now exlusively relies on his ""guru"" the ""mystic"" Olavo de Carvalho and ""Chicago School of Economics"" grad Guedes.",103935067,103935067,<br\//>,comment,1575342749,1,False,False,,,103935067,,0,0,[],0,approved,0,1575344343,Otton Bexaron,61563083,San Antonio/Texas,NULL,NULL
13,13,1575344321,"All roads lead to Russia.  With sanctions on Argentina and Brazil, Russia benefits again.  Simple.  When will everyone wake up that Traitor is a Russian puppet.  Everything he does benefits himself and Russia.",103934928,103934928,<br\//>,comment,1575341930,1,False,False,,,103934928,,13,0,[],0,approved,0,1575649637,Andromeda5,78829982,Laidley,NULL,NULL
14,14,1575344212,Watch Trump crash every economy on Earth.,103934987,103934987,<br\//>,comment,1575342213,1,False,False,,,103934987,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg,5,0,[],0,approved,0,1575396705,Steve Bolger,67892453,New York City,NULL,NULL
15,15,1575344207,"If the Tariff War fails with China, why not try it with other countries. Great Job, Donnie!",103934935,103934935,<br\//>,comment,1575341964,1,False,False,,,103934935,,2,0,[],0,approved,0,1575363115,Jeff,34228721,"Evanston, IL",NULL,NULL
16,16,1575344128,What does Trump prove by disrupting all these other economies while running a deficit spending binge in the US?,103935311,103935311,<br\//>,comment,1575344127,1,False,False,,,103935311,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg,2,0,[],0,approved,0,1575434121,Steve Bolger,67892453,New York City,NULL,NULL
17,17,1575342527,"Argentina has had 50 consecutive years of trade deficit with the US and still have. Trump, with this kind of decisions, is putting Argentina and Brazil in the hands of China. Increase tariffs on Argentine goods makes no sense, except perhaps as a populist move in order to get some more votes on the corn belt states",103935028,103935028,<br\//>,comment,1575342526,1,False,False,,,103935028,,7,0,[],0,approved,0,1575376252,Conrado,92017898,Buenos Aires,NULL,NULL
18,18,1575342198,"If the US can arbitrarily break up treaties, then trust, the currency of international relations and global security,   is gone.     Is this Trump’s counter strategy to impeachment?  Is this the beginning of a string of yet more Trump shenanigans ?     Is there a made up war in the horizon? Are we going the way of Bolivia where Congress can’t control the Executive branch and the military has to step in?",103933753,103933753,<br\//>,comment,1575335327,1,True,False,,,103933753,,58,0,"[{'commentID': 103935263, 'status': 'approved', 'commentSequence': 103935263, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Ted: Trump doesn't understand that immortal corporations make commitments that mortal humans are expected to meet."", 'createDate': '1575343871', 'updateDate': '1575366067', 'approveDate': '1575343871', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933753, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935263', 'isAnonymous': False}, {'commentID': 103935199, 'status': 'approved', 'commentSequence': 103935199, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Ted: Trump throws sand in people's faces like a gopher digging a hole."", 'createDate': '1575343453', 'updateDate': '1575381160', 'approveDate': '1575344198', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933753, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935199', 'isAnonymous': False}]",2,approved,0,1578966517,Ted,66771657,NY,NULL,NULL
19,19,1575342189,"Trump's Tariffs have turned out to be an attention-getting device that he adjusts or threatens with weekly.  It's always good for a front page headline, which is his primary purpose.    Aside from hurting agriculture and some industries he has added no new net manufacturing jobs.  Among his major victims are Midwestern farmers.  China has been able to shift soybean import sourcing to Brazil and Argentina.  U.S. farmers have effectively lost the China soybean export market for the foreseeable future. 

While Trump's Tariffs have always been suspect as a means of recovering high paying jobs and industries lost 20 years ago, he has been extremely timid about using tariffs, not assessing or delivering much except some political performance art and some new tariff-taxes on the American public.  

The bottom line is, China, Europe and most others know Trump's rope-a-dope game by now and will not be bullied by him.  They simply roll their eyes, and in China's case, proceed with moving on and getting even when appropriate.  Trump will be history in 1-5 years.  China will not apply U.S. intellectual property laws.  To do so would be a submission to Western power and a re-visitation of 200 years of Western humiliations, Hong Kong being a prominent example.",103934360,103934360,<br\//>,comment,1575338571,1,True,False,,,103934360,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4065ad8ada9157a6a928014222d455445f83b4b877434682beff4fe7b9056154.jpg,32,0,"[{'commentID': 103935989, 'status': 'approved', 'commentSequence': 103935989, 'userID': 1366010, 'userDisplayName': 'Harry', 'userLocation': 'Hong Kong', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Shillingfarmer you’re on point except for the last part. It is in China’s interest to reform IP laws because “they” are - slowly but surely - catching up in the number of patents being issued. The sticky point in the so-called trade negotiations are still tariffs, which China wants to roll back as price for their concession on IP, and Trump has refused to roll back for fear of appearing soft. The riots in, and the subsequent bill about Hong Kong did not help either.', 'createDate': '1575348819', 'updateDate': '1575383627', 'approveDate': '1575348820', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934360, 'parentUserDisplayName': 'Shillingfarmer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935989', 'isAnonymous': False}]",1,approved,0,1575461353,Shillingfarmer,4900674,Arizona,NULL,NULL
20,20,1575342096,Mr. Trump is again imposing more taxes that will fall heavily on our middle class and the poor.  Seems to me that’s the long and short of it.,103929401,103929401,<br\//>,comment,1575316305,1,True,False,,,103929401,,47,0,"[{'commentID': 103929537, 'status': 'approved', 'commentSequence': 103929537, 'userID': 49975250, 'userDisplayName': 'AR', 'userLocation': 'Oregon', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pete \n\nWell, it does not seem to have hurt his popularity so far.  If his policies made 50% of registered republicans homeless they would STILL vote for him.', 'createDate': '1575316750', 'updateDate': '1575441930', 'approveDate': '1575316751', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103929401, 'parentUserDisplayName': 'Pete', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929537', 'isAnonymous': False}, {'commentID': 103930482, 'status': 'approved', 'commentSequence': 103930482, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@AR Its the racism, sexism and military cards that the Republican voters play.  Besides to the average Republican voter, anything that hurts them is caused by the Democrats. If because of tariffs, the Asian countries quit buying American rice and soybeans, then it is obviously the Democrats' fault.  Or maybe women, or gays, or racial minorities,  or people with a college education.   It is never the Republicans fault."", 'createDate': '1575320350', 'updateDate': '1575441955', 'approveDate': '1575324300', 'recommendations': 26, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103929537, 'parentUserDisplayName': 'Pete', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930482', 'isAnonymous': False}, {'commentID': 103935934, 'status': 'approved', 'commentSequence': 103935934, 'userID': 55901949, 'userDisplayName': 'Pete', 'userLocation': 'Arlington,TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jeff \nCorrect.', 'createDate': '1575348319', 'updateDate': '1575395957', 'approveDate': '1575352545', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930482, 'parentUserDisplayName': 'Pete', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935934', 'isAnonymous': False}]",3,approved,0,1575441919,Pete,62711419,Phoenix,NULL,NULL
21,21,1575342089,"So, it seems likely that this is an attempt by Trump to garner increased support from various groups of Steel workers and more support from the rust belt.
Many groups and unions in that region  see tariffs as a form of support for them, even though these policies remain ineffective and  have previously actually undermined efforts to create jobs in America.
By creating the appearance of external conflicts the internal problem seems that are eroding the steel, auto, and manufacturing sectors will not be addressed in any way.
It also creates animosity towards the US so that ther is less demand in general for American products.
The Rust Belt is a region that is essential for a presidential election to be won.  If Democrats would like to win the next election, they need to be finding ways to create their own successful strategies in this regard, and counter Trump with programs that are viable and productive.",103925657,103925657,<br\//>,comment,1575303603,1,True,False,,,103925657,,28,0,[],0,approved,0,1575442001,Covert,66887232,Houston tx,NULL,NULL
22,22,1575341902,"Gee, we haven't had a good ol' fashioned Great Recession for 10 years.
President Trump generates so much excitement.",103934819,103934819,<br\//>,comment,1575341306,1,False,False,,,103934819,,5,0,[],0,approved,0,1575442010,Lew Fournier,56581416,Kitchener,NULL,NULL
23,23,1575340729,"Everything he does is on a whim.  He just can't comprehend  all the devastating damage he continuous to do on a daily basis.  Of course he won't take advise because as he has told us, he is a stable genius.  Hopefully those naive supporters who are hurting now  regret wasting their vote.",103934450,103934450,<br\//>,comment,1575339060,1,False,False,,,103934450,,3,0,[],0,approved,0,1575442022,Sari,67222984,NY,NULL,NULL
24,24,1575339463,Can we at least hire some of those protesters in Hong Kong to come over here and make noise?   Which is to suggest the apathy of our own citizens with what Trump persists in throwing around in his personal war of destruction and waste apparently has no limits and makes all of our citizens and institutions (government and private) mere footnotes to a dismal history.,103934522,103934522,<br\//>,comment,1575339463,1,False,False,,,103934522,,5,0,[],0,approved,0,1575442043,Edgar Numrich,59896921,"Portland, Oregon",NULL,NULL
25,0,1575338829,"""...suggested that neither previous agreements nor political alliances would guarantee insulation from Mr. Trump’s trade wars...""

So why bother at all having any agreements or contracts?",103934405,103934405,<br\//>,comment,1575338829,1,False,False,,,103934405,,2,0,[],0,approved,0,1575442054,Arthur Y Chan,25719513,"New York, NY",NULL,NULL
26,1,1575337805,"American economists are criticizing the latest tariffs that the President is proposing, but not to worry, because Donald Trump always has Russia's best interest in mind when he conducts foreign policy.",103934227,103934227,<br\//>,comment,1575337805,1,False,False,,,103934227,,8,0,[],0,approved,0,1575649767,Son Of Liberty,7946263,nyc,NULL,NULL
27,2,1575337471,"Trump points his finger, like he’s using a divining rod in a desert, in all his failing policies. It’s always been one step forward, two back.",103933611,103933611,<br\//>,comment,1575334623,1,False,False,,,103933611,,4,0,[],0,approved,0,1575442069,David J,48241582,NJ,NULL,NULL
28,3,1575337442,Trump is reckless and ignorant. He is determined to ruin the great economy he inherited from President Obama. Trump doesn’t have a “strategy” for any of his actions.,103934021,103934021,<br\//>,comment,1575336704,1,False,False,,,103934021,,6,0,[],0,approved,0,1575376359,Montessahall,66587989,"Paris, France",NULL,NULL
29,4,1575337435,"Go, Trump, Go!!  If these countries abuse the previous agreements, the President should break them!",103933806,103933806,<br\//>,comment,1575335632,1,False,False,,,103933806,,0,0,"[{'commentID': 103935714, 'status': 'approved', 'commentSequence': 103935714, 'userID': 65640389, 'userDisplayName': 'MD', 'userLocation': 'Cresskill, nj', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@J. G. Smith Except that they haven't abused any previous agreements."", 'createDate': '1575346732', 'updateDate': '1575434284', 'approveDate': '1575346733', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933806, 'parentUserDisplayName': 'J. G. Smith', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935714', 'isAnonymous': False}]",1,approved,0,1575337435,J. G. Smith,57092087,"Ft Collins, CO",NULL,NULL
30,5,1575337369,Nice.  Now Trump is bullying vulnerable countries in South America.  Those people will suffer.  The environment will suffer.  US farmers will still suffer.  Good job Mister Trump.,103933972,103933972,<br\//>,comment,1575336441,1,False,False,,,103933972,,7,0,[],0,approved,0,1575344009,KK,73141012,Austin TX,NULL,NULL
31,6,1575337351,"Wow, in his pictures he looks worse and worse every day.  Kind of gives one a warm feeling of comfort and hope.",103933709,103933709,<br\//>,comment,1575335109,1,False,False,,,103933709,,14,0,[],0,approved,0,1575442106,Alex Vine,32318296,Florida,NULL,NULL
32,7,1575337230,"The United States has no remorse when it comes to repudiating contracts and agreements.  These repudiation occurs as often at the bureaucratic administration level as it does by the executive branch.  Accordingly, it is wrong to single out President Trump for actions that are not only have historic precedence, but have become all but routine.  These actions have destroyed US credibility across the globe as well as within our borders.",103934124,103934124,<br\//>,comment,1575337229,1,False,False,,,103934124,,2,0,[],0,approved,0,1575376393,Legendary Economist,92575104,"Boulder, CO",NULL,NULL
33,8,1575337206,"Each day, our Invisible Hand President, proves that his hand is very small.",103933379,103933379,<br\//>,comment,1575333283,1,False,False,,,103933379,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e8343458bcae6310ff18741dcf93fdff5dd869ff837ffe24b1df9499adabd837.jpg,6,0,[],0,approved,0,1575434332,Amanda Jones,33241678,Chicago,NULL,NULL
34,9,1575337169,"Why is United States one of the most hated countries in the world according to the BBC polls in 2017, that is even hated amongst it's NATO fellow members?  Why do Americans have problem with China's flourishment and copying of patents which China did from a highly successful and developed country of 300 million and used that to lift over 1 billion people out of poverty? Why does America spends trillions of dollars on military, and arms other dangerous countries by of course selling them weapons? History repeats itself and everything America has been doing is analogous to what British empire did and even America's justification for chaos they caused over decades, by starting cold war and starting trade war with china, is eerily similar to British empire's justification for their actions. America is the latest case study on how powerful and rich flex their power on poor and oppresses them and then are daring enough to claim that they are peacekeepers and messiah of this world.",103934058,103934058,<br\//>,comment,1575336863,1,False,False,,,103934058,,0,0,[],0,approved,0,1575337169,Aspi,76438865,India,NULL,NULL
35,10,1575337117,If Trump was such a genius about economics then why isn’t he the richest man in the world? That is how he measures success right?,103934107,103934107,<br\//>,comment,1575337117,1,False,False,,,103934107,,3,0,[],0,approved,0,1575338608,Montessahall,66587989,"Paris, France",NULL,NULL
36,11,1575337107,The tariffs exist under the pretense that they are for national security purposes. That is the law under which they were put in place. This story is just more evidence of the fact that the Trump administration simply lies whenever it feels like doing something it doesn’t have the authority to do.  They appear to be so incompetent that they forgot what their pretense was and came out with the real reason here.￼￼,103933408,103933408,<br\//>,comment,1575333449,1,False,False,,,103933408,,5,0,[],0,approved,0,1575442430,David Mangefrida,13412165,"Naperville, IL",NULL,NULL
37,12,1575337103,Same negative commentators have been predicting economic doom and recession since November 2016.,103933193,103933193,<br\//>,comment,1575332192,1,False,False,,,103933193,,0,0,"[{'commentID': 103934475, 'status': 'approved', 'commentSequence': 103934475, 'userID': 62249241, 'userDisplayName': 'Bill', 'userLocation': 'AZ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Just like other “economic commentators (sic)” claim that economic progress from 2009 to 2016 was dismal?', 'createDate': '1575339161', 'updateDate': '1575442445', 'approveDate': '1575340722', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933193, 'parentUserDisplayName': 'Derek Muller', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934475', 'isAnonymous': False}]",1,approved,0,1575337103,Derek Muller,23751152,"Carlsbad, CA",NULL,NULL
38,13,1575337100,"Some people are wondering how much money Trump is doing by trading stocks before announcing his policies, which is illegal except for the fact that whatever this president does cannot be illegal (if the previous Muslim and Socialist one had done it, in all fairness, it would be different)
These people have an easy way to make money in a legal way: just watch Fox News and you will know at the same time than Trump what he will think next. After that, it is just a matter of doing a quick trading operation.",103933177,103933177,<br\//>,comment,1575332119,1,False,False,,,103933177,,1,0,[],0,approved,0,1575442480,Gvaltat,62372232,From Seattle to Paris,NULL,NULL
39,14,1575337025,This from a fake news President who built his towers with Chinese Steel...,103933835,103933835,<br\//>,comment,1575335735,1,False,False,,,103933835,,7,0,[],0,approved,0,1575649839,Carlyle T.,78732720,New York City,NULL,NULL
40,15,1575335484,"Am I the only person who has noticed the dramatic increase by in prices? A simple convection oven priced at $300  two years ago is now $750. Food prices, construction materials be increased by 2-3 fold. And now be more tariffs to harm the people of Venezuela and Europe. His lifetime aim - to destroy.",103933778,103933778,<br\//>,comment,1575335483,1,False,False,,,103933778,,8,0,[],0,approved,0,1575442503,Barbara,90849321,Los Angeles,NULL,NULL
41,16,1575335219,"Congress should not delegate such power to the executive branch.  Tariffs should only be decided or changed by Act of Congress.

Take it back.",103933730,103933730,<br\//>,comment,1575335218,1,False,False,,,103933730,,8,0,[],0,approved,0,1575378560,Jonathan Katz,77989539,St. Louis,NULL,NULL
42,17,1575335083,"Steel and Aluminium are commodities. Their prices are nominated in USD by the global markets. The currency manipulation claim does not make much sense in this case. So, what would be it then?",103933704,103933704,<br\//>,comment,1575335082,1,False,False,,,103933704,,2,0,[],0,approved,0,1575442522,Jaime L.,56485986,NY,NULL,NULL
43,18,1575334274,"Who is steering Trump to make these decisions?
The man can barely manage ordering his breakfast from the menu, let alone manage trade.
Of course, Brazil is China's go-to for soy beans.
Mean while, USA Soy beans is Trump's Socialist project.
Trump's sole response to any push back is to impose a tariff.
To paraphrase  Elijah Cummings ... We are better than that.",103933551,103933551,<br\//>,comment,1575334273,1,False,False,,,103933551,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-74046b8327ec09e3f7285ec1858a6a095bdf896d1e778c28b5fca44a7fe08ebd.jpg,8,0,[],0,approved,0,1575442547,GP,64412741,nj,NULL,NULL
44,19,1575333606,"Any time trump says ""X will be very happy"" - 

X better prepare for life to become vastly more miserable than it had been previously.

The only people ""happy"" with the trump trade war are people that get upset when reality bursts into their bubbles, and have no idea how the economy actually works.",103933429,103933429,<br\//>,comment,1575333606,1,False,False,,,103933429,,7,0,[],0,approved,0,1575442565,Tom,77285549,Reality,NULL,NULL
45,20,1575332995,No country in its right mind will make a trade agreement with us until Trump is gone. Note what has been going on with China.,103933330,103933330,<br\//>,comment,1575332994,1,False,False,,,103933330,,12,0,[],0,approved,0,1575442567,Karn Griffen,13185911,"Riverside, CA",NULL,NULL
46,21,1575332939,I didn't realize farmers raised aluminum and steel.,103933256,103933256,<br\//>,comment,1575332563,1,False,False,,,103933256,,8,0,[],0,approved,0,1575337853,CW,71153276,Canada,NULL,NULL
47,22,1575332831,Another Golden Throne moment from Our Dear leader.  Could the explanation be as simply as someone squeezed the Charmin or failed to stock more Preparation H?,103932316,103932316,<br\//>,comment,1575327876,1,False,False,,,103932316,,5,0,[],0,approved,0,1575338722,RunDog,57101688,Los Angeles,NULL,NULL
48,23,1575332828,"In July, Jair Bolsonaro heard Trump's call for trade sanctions against Iran, thus a Brazilian trade partner found its ships stuck in Brazilian ports as Brazil refused to refuel the ships.

I remember thinking to myself, ""Jair, don't you know that The Donald can't be trusted?"" He looked like a flunky doing Trump's bidding. Where have we seen this before?",103932644,103932644,<br\//>,comment,1575329376,1,False,False,,,103932644,,4,0,[],0,approved,0,1575376583,Siddy Hall,57944167,"Sao Paulo, Brazil",NULL,NULL
49,24,1575332816,"Mr Trumps War.  OK Mr Trump............lets abandon free trade at the drop of a hat and see where that goes........lets give up on trying to be an example to being  a
wild card
and then.............",103932606,103932606,<br\//>,comment,1575329227,1,False,False,,,103932606,,2,0,[],0,approved,0,1575336734,bingden,46048095,vermont,NULL,NULL
50,0,1575332802,"ANYTHING to try and distract the focus from massive criminality and collusion with Russia to undermine USA democracy!  

The glaring headline du jour...",103932081,103932081,<br\//>,comment,1575326875,1,False,False,,,103932081,,6,0,[],0,approved,0,1575434641,NYer,69234747,NYC,NULL,NULL
