,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
10,10,1575409689,"Sometimes I wish young couples would skip their extravagant wedding dinners in favor of finger sandwiches, high quality wines and cocktails, and some wedding cake.  I think a lot of guests would enjoy that more.  We have been to some affairs where the appetizers were so good that we would have been content to forgo the main course and go directly to dessert.",103952405,103952405,<br\//>,comment,1575409688,1,False,False,,,103952405,,41,0,[],0,approved,0,1587915808,LIChef,67768315,East Coast,NULL,NULL
11,11,1575404158,These look beautiful and delicious. I'd also like to compliment Andrew Scrivani on his photography. It's a pleasure seeing his work in the food section: the natural light and crystal clear focus on details makes everything look even more scrumptious. Other parts of the paper sometimes showcase food pictures with such oversaturation that I often can't even tell what I'm looking at. More of Mr. Scrivani's work please.,103950351,103950351,<br\//>,comment,1575404157,1,False,False,,,103950351,,24,0,[],0,approved,0,1576502998,Dottie,41228962,San Francisco,NULL,NULL
12,12,1575403464,"San Sebastián is considered to have some of Spain’s best food. Its bars all put out spreads of finger sandwiches which are simply delicious.

From seafood to jamon to fois gras.",103950093,103950093,<br\//>,comment,1575403464,1,False,False,,,103950093,,12,0,"[{'commentID': 103951471, 'status': 'approved', 'commentSequence': 103951471, 'userID': 65296016, 'userDisplayName': 'Ek', 'userLocation': 'planet earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Erik Frederiksen The whole coastal area of the Spanish Basque country has great food.  My employer has an office in the suburbs near Bilbao and I was amazed at the quality of food in the workaday bistros and bars within walking distance from my hotel.', 'createDate': '1575406688', 'updateDate': '1583311646', 'approveDate': '1575406689', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950093, 'parentUserDisplayName': 'Erik Frederiksen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951471', 'isAnonymous': False}]",1,approved,0,1580678233,Erik Frederiksen,7548590,"Oakland, CA",NULL,NULL
13,13,1575402663,"Down here in the south the biggest problem is bread.  Even the ""artisan"" bread is white and fluffy no matter what form it takes, and ""wheat"" bread is expected to be gummy and sweet, making an unpleasant sandwich even if the sweeteners are honey or molasses.  I make my own bread if I am serving bread, but a ""flock"" of lovely sandwiches on a variety of gorgeous breads is quite out of the question.",103949767,103949767,<br\//>,comment,1575402662,1,False,False,,,103949767,,5,0,"[{'commentID': 103952078, 'status': 'approved', 'commentSequence': 103952078, 'userID': 17660444, 'userDisplayName': 'Expat Annie', 'userLocation': 'Germany', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JJ  My husband is from Greece and the problem is the same there -- all the bread, even if home-made or from the best bakery, is very light and fluffy, albeit with a tremendous crust. (Delicious with tsatsiki, etc., but not suitable for this)\n\nHave you considered alternatives such as Matzos, crackers or crispbread (""Knäckebrot"" over here in Germany). Those would certainly work well too, at least for open-faced sandwiches.', 'createDate': '1575408608', 'updateDate': '1575672702', 'approveDate': '1575408609', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949767, 'parentUserDisplayName': 'JJ', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952078', 'isAnonymous': False}, {'commentID': 103954159, 'status': 'approved', 'commentSequence': 103954159, 'userID': 68642836, 'userDisplayName': 'Tuvw Xyz', 'userLocation': 'Evanston, Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ Expat Annie Germany\n""all the bread, ... is very light and fluffy, albeit with a tremendous crust"". -- This should not be a problem: eviscerate the soft stuff and stick to the crust. I do this with the French baguettes that have a soft alveolar interior in France or a denser structure in the US, that can although be cut out.', 'createDate': '1575415606', 'updateDate': '1575672715', 'approveDate': '1575415607', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952078, 'parentUserDisplayName': 'JJ', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954159', 'isAnonymous': False}, {'commentID': 103954365, 'status': 'approved', 'commentSequence': 103954365, 'userID': 73346888, 'userDisplayName': 'Katrin', 'userLocation': 'Wisconsin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JJ This carb-lover recommends Dimpflemeierbakery.com Wonderful, hearty, dense but not wet bread from Canada. Well worth the shipping cost and will keep for months and months in the freezer.', 'createDate': '1575416330', 'updateDate': '1580678342', 'approveDate': '1575416331', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949767, 'parentUserDisplayName': 'JJ', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954365', 'isAnonymous': False}]",4,approved,0,1575518285,JJ,57922119,SC,NULL,NULL
14,14,1575401868,"I like the ""flock of sandwiches"" line, but an even better one from the same movie is when Nora tells Nick, ""I read where you were shot 5 times in the tabloids"" and Nick replies, ""That's not true. They didn't come anywhere near my tabloids."" Best Christmas movie ever...",103949449,103949449,<br\//>,comment,1575401863,1,False,False,,,103949449,,44,0,"[{'commentID': 103952012, 'status': 'approved', 'commentSequence': 103952012, 'userID': 47849020, 'userDisplayName': 'MB', 'userLocation': 'Maine', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'My favorite line, too. Thank you for adding this.', 'createDate': '1575408408', 'updateDate': '1575926089', 'approveDate': '1575408409', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949449, 'parentUserDisplayName': 'Mary', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952012', 'isAnonymous': False}, {'commentID': 103954322, 'status': 'approved', 'commentSequence': 103954322, 'userID': 60364754, 'userDisplayName': 'Olivia', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mary I love the Nick and Nora movies. They are a magical delight.', 'createDate': '1575416204', 'updateDate': '1575926092', 'approveDate': '1575416205', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949449, 'parentUserDisplayName': 'Mary', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954322', 'isAnonymous': False}]",2,approved,0,1575947791,Mary,40784194,Cambridge MA,NULL,NULL
15,15,1575401570,"Remember to offer a vegan option! Avocado, hummus or other bean spread, roast tomatoes, eggplant spread, sautéed mushrooms, muhammara...so many possibilities and I guarantee all your guests will love them!",103949329,103949329,<br\//>,comment,1575401569,1,False,False,,,103949329,,28,0,[],0,approved,0,1583268422,Emd,72032895,NYC,NULL,NULL
16,16,1575375661,Why do you turn on the oven for the cream cheese/pecan sandwiches?,103938055,103938055,<br\//>,comment,1575375660,1,False,False,,,103938055,,1,0,"[{'commentID': 103942220, 'status': 'approved', 'commentSequence': 103942220, 'userID': 68642836, 'userDisplayName': 'Tuvw Xyz', 'userLocation': 'Evanston, Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ Native Tarheel Durham, NC\nI wondered about this too. Perhaps, a mistake? My wife likes to makes various tasty concoctions with cream cheese put through the oven, which I consume uxoriously after scraping the cream cheese off.', 'createDate': '1575385950', 'updateDate': '1575830504', 'approveDate': '1575385951', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938055, 'parentUserDisplayName': 'Native Tarheel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942220', 'isAnonymous': False}, {'commentID': 103947969, 'status': 'approved', 'commentSequence': 103947969, 'userID': 71852614, 'userDisplayName': 'Zoenzo', 'userLocation': 'Ryegate, VT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Native Tarheel He is talking about the ham and cheese (croque-monsieur) sandwich.', 'createDate': '1575398569', 'updateDate': '1575672775', 'approveDate': '1575402029', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938055, 'parentUserDisplayName': 'Native Tarheel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103947969', 'isAnonymous': False}, {'commentID': 103949308, 'status': 'approved', 'commentSequence': 103949308, 'userID': 498423, 'userDisplayName': 'Bob Anderson', 'userLocation': 'Westfield, NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Native Tarheel:  You turn the oven on so as to brown the pecans (and stuff).  Then you cool them.', 'createDate': '1575401538', 'updateDate': '1575947820', 'approveDate': '1575402029', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938055, 'parentUserDisplayName': 'Native Tarheel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103949308', 'isAnonymous': False}]",6,approved,0,1575491861,Native Tarheel,70663666,"Durham, NC",NULL,NULL
17,17,1575356474,Perfect...make ahead and enjoy the company,103932204,103932204,<br\//>,comment,1575327426,1,False,False,,,103932204,,3,0,[],0,approved,0,1575491844,Wayne,73794350,Mexico,NULL,NULL
18,18,1575339079,"Somehow finger sandwiches seem to be both cozy and elegant at the same time. Definitely going to do the smoked salmon, the dat, and the egg salad. Thanks!",103934453,103934453,<br\//>,comment,1575339078,1,False,False,,,103934453,,15,0,[],0,approved,0,1575947850,Bobby,64668917,New York,NULL,NULL
19,19,1575331342,"Finger sandwiches -- a wonderful reminder of nearly forgotten past. I am impressed by Mr. Tanis and Food Stylist Iah Pinkney including in the photo finger sandwiches with salmon eggs (red caviar). Black caviar would undoubtedly be preferred by more refined gourmets, but the price of the black caviar of kaluga, beluga or sevruga, in the area where I live, is 17 times [!] higher than that of the red. The latter retails for about $10 per 100 grams (3.5 oz).",103933034,103933034,<br\//>,comment,1575331341,1,False,False,,,103933034,,3,0,[],0,approved,0,1575522565,Tuvw Xyz,68642836,"Evanston, Illinois",NULL,NULL
20,20,1575330940,"Our annual Christmas Eve buffet includes at least seven seafood appetizers/sandwiches and seven non-seafood ones.  

Several of your sandwiches will now be featured.

Thanks for the great ideas.",103932941,103932941,<br\//>,comment,1575330940,1,False,False,,,103932941,,15,0,"[{'commentID': 103940435, 'status': 'approved', 'commentSequence': 103940435, 'userID': 63747829, 'userDisplayName': 'Kelley', 'userLocation': 'Maryland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John please share more about your seven seafood appetizers.  #gastronomicallycurious', 'createDate': '1575382398', 'updateDate': '1575685513', 'approveDate': '1575382398', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932941, 'parentUserDisplayName': 'John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940435', 'isAnonymous': False}, {'commentID': 103946740, 'status': 'approved', 'commentSequence': 103946740, 'userID': 72599185, 'userDisplayName': 'John', 'userLocation': 'Pittsburgh/Cologne', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Kelley \n\nI’m almost embarrassed by the simplicity of what we do.  I don’t do fancy things, just stuff that my family likes.\n\nLast year our seafood appetizers included:\n\nBoiled shrimp – Decent\t\n\nSpanish garlic/paprika shrimp - Excellent\n\nThai Shrimp - Excellent\n\nCrab quesadillas – Decent\n\nSalt cod fritters – Very Good\n\nSmoked whitefish pate - Decent\n\nSmoked oyster/olive tapenade – Unimpressive, too “olivey”, looked like mush\n\nSmoked salmon on dill cream cheese sandwich - Decent, hard to get the dill flavor to come out', 'createDate': '1575395886', 'updateDate': '1575836697', 'approveDate': '1575395888', 'recommendations': 21, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940435, 'parentUserDisplayName': 'John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946740', 'isAnonymous': False}, {'commentID': 103949845, 'status': 'approved', 'commentSequence': 103949845, 'userID': 89002369, 'userDisplayName': 'SWD', 'userLocation': 'Pittsburgh, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Is this your riff on the Feast of the Seven Fishes? Sounds delicious.', 'createDate': '1575402857', 'updateDate': '1575926469', 'approveDate': '1575458868', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946740, 'parentUserDisplayName': 'John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103949845', 'isAnonymous': False}]",4,approved,0,1575947870,John,72599185,Pittsburgh/Cologne,NULL,NULL
