,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
10,10,1575488957,A very sad day for America when an obviously talented candidate with progressive positions and passion for getting things done doesn't work these days.,103969634,103969634,<br\//>,comment,1575488956,1,False,False,,,103969634,,1,0,[],0,approved,0,1575511919,bruce liebman,59816251,los angeles,NULL,NULL
11,11,1575487662,"Good analysis.  I've had the impression from the time she first ran for AG that she was very ambitious and was being constantly groomed for higher office, and in the process was very careful in positions she took--or didn't take.  Even the liberal Sacramento Bee criticized her unwillingness to take clear positions on controversial issues.  Her failure now is about more than just not being ready for prime time.",103969195,103969195,<br\//>,comment,1575487661,1,False,False,,,103969195,,3,0,[],0,approved,0,1575686297,Harvey Swenson,71805719,"Sacramento, CA",NULL,NULL
12,12,1575487637,"Yes, we did know her. That's why nobody said they'd vote for her. 

She didn't hide very well, and post-campaign efforts to clean it up and hide the ugly back under the rug just won't cut it.",103969126,103969126,<br\//>,comment,1575487501,1,False,False,,,103969126,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c8304494dd0bb25593e7930f2cf129c8736cf71393ea2cbb435821e14cce5b26.jpg,7,0,[],0,approved,0,1585049770,Mark Thomason,37674938,"Clawson, MI",NULL,NULL
13,13,1575484819,"What a double standard KH has to live up to. No white man would ever be treated this way! She was supposed to right all the wrongs of the criminal justice system (because she's a ""woman of color."") And she's too hard on criminals. Give me a break. Bunch of hypocrites.",103966645,103966645,<br\//>,comment,1575481476,1,False,False,,,103966645,,2,0,[],0,approved,0,1576366197,md green,67553461,"Topanga, Ca.",NULL,NULL
14,14,1575484685,Too obsessed with her identity and everyone paying attention to it. This is common on college campuses. At a certain point it's just narcicism.,103967138,103967138,<br\//>,comment,1575482583,1,False,False,,,103967138,,8,0,[],0,approved,0,1585049802,CJT,92689795,Niagara Falls,NULL,NULL
15,15,1575484685,"Overrated by the media from the beginning.  Even this article, claiming she was ""crowned the perfect Democrat"".  Beto was also grossly overrated by the media.  Having a great rally on the day you announce, or great local support, is meaningless in the long term.  It's a big country.   On the other hand, I do think she has potential and she shouldn't be permanently written off.   It would be nice to see candidates like this get more seasoning in other parts of the country & not just DC.  For example, Obama had his Hawaii base but also built a very solid base in Illinois.",103967875,103967875,<br\//>,comment,1575484288,1,False,False,,,103967875,,2,0,[],0,approved,0,1575686346,Doug Thomson,1938302,Minneapolis,NULL,NULL
16,16,1575484645,"Not sure many of us want to know anymore. ""I was that little girl"" was a divisive individual and seemed unsure of her stances- going as the wind blows.",103966725,103966725,<br\//>,comment,1575481638,1,False,False,,,103966725,,8,0,[],0,approved,0,1585049850,Duffy,74131667,Dallas,NULL,NULL
17,17,1575484645,"The appealing thought of a black (or biracial) woman making minced meat out of a president reviled as a racist and misogynist propelled her candidacy.  Fortunately, this unhealthy impetus (and symbolism) did not prevail here.  And we are in a better position now to reach out to the other half or more of the country that many liberals have used to elevate themselves (morally and intellectually... they're usually doing all right financially). 
There are nearly as many independents and non-affiliated voters as there are democrats and republicans combined.  And they are no fans of partisan politics; the non-voting half of our voting age public feel this way even more so.  Most of this country is not as hateful toward Trump as are many of the Democrats who now propel their party.  IMO, Bernie or Tulsi would be more inclusive, get us out of this vindictive, close-minded spiral and replace Trump in the process.",103966827,103966827,<br\//>,comment,1575481903,1,False,False,,,103966827,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4ebd8ee526f2620fb7feb99dff2277cdcc3c654e2d64aec604e7e287c9471f55.jpg,3,0,[],0,approved,0,1575493357,carl bumba,56146795,mo-ozarks,NULL,NULL
18,18,1575484087,"Sen. Kamala Harris was not an attractive candidate because she often waffled on issues, or refused to take positions altogether, especially early in her campaign.

""We should have that conversation"" was her response when asked, at her CNN town hall in April 2019, about whether our most heinous criminal --like the Boston Marathon bomber -- should be allowed to vote.

""I support that we study that"" was her reply when asked about the issue of financial reparations to descendants of American slaves.  

A strategy of caution, to tendency to focus-group test every issue, might be tolerated in today's California, where the Republican Party is quite weak and the Democrat (usually well financed) wins no matter what. But it is typically not tolerated in national politics. National candidates are usually rewarded for strong stands. (Ronald Reagan, another Californian, is perhaps the best example). 

In California politics, Harris was never held to task for her waffling on issues, or her refusals to take positions.  Her intrinsic caution was never battle tested.  For example, during her Senate campaign in California, she faced no consequences for her refusal to take a position on easing the state's controversial three-strikes law -- even though she was, at the time, the chief law enforcement officer in the state.

This wasn't a good foundation for a national campaign.",103967787,103967787,<br\//>,comment,1575484085,1,False,False,,,103967787,,2,0,[],0,approved,0,1585049935,Thrifty Drifty,54648437,Pasadena CA,NULL,NULL
19,19,1575483941,"It is difficult to recall, even at this short remove, what Kamala Harris stood for.  She was accurate in her withdrawal speech that she did not have the resources to wage a successful campaign, based as it was on nothing.  This could be attempted by Hillary Clinton in 2016, who by that point had marshaled resources and elite support sufficient to win through brute force, although ultimately against all odds thwarted.  Even this was barely enough to get past her issues-based insurgent opponent Bernie Sanders in the primary without the help of superdelegates, then as now there for the sake of the enduring fallacy that a popular candidate like Sanders surely can not win.",103967717,103967717,<br\//>,comment,1575483940,1,False,False,,,103967717,,1,0,[],0,approved,0,1575493376,Edwin,36149766,NY,NULL,NULL
20,20,1575483883,"With all due respect, this opinion did not convey why Ms. Harris' campaign collasped. In my opinion, Ms. Harris was neither a strong candidate or was she electable. 20 candidates running for President of the U.S., really? That process needs to be redefined altogether, because it's disgraceful to the American people, at this point.",103967696,103967696,<br\//>,comment,1575483882,1,False,False,,,103967696,,2,0,[],0,approved,0,1575490215,Catherine Carter,79307923,Tennessee,NULL,NULL
21,21,1575482873,"As was brought up in another recent NYTimes article, the glaring character flaw is her blind ambition--she seems to only be interested in her next job!  She says whatever she thinks will sway her listeners and reflects zilch on the inherent conflicts of her different positions.  Her campaign and ideas were confusing to any thinking person, aside from the clear goal that she wanted to be President.  This was fully exposed and will follow her for years to come.",103967012,103967012,<br\//>,comment,1575482303,1,False,False,,,103967012,,5,0,[],0,approved,0,1585050010,toddchow,63436339,Los Angeles,NULL,NULL
22,22,1575481368,"KH when she entered the race wanted to follow the Obama model. Obama entered POTUS race when he became first term senator and he didn't have a whole lot of negatives as a senator  (voting for various issues, for or against). It was a perfect entry, unfortunately, whoever gave her advise on printing those T-shirts early and SELLING them on website made a poor judgement besides her taking that cheap shot at Biden doomed her. It was a momentary euphoria that her numbers climbed and then tanked.",103966356,103966356,<br\//>,comment,1575480841,1,False,False,,,103966356,,3,0,[],0,approved,0,1585050041,Hari,56918795,"Yucaipa, CA",NULL,NULL
23,23,1575481368,"The notion that shes being criticized as ambitious because she's female is silly. Caesar suffered some really unkind treatment in the Senate. And, notwithstanding Marc Antony's funeral oration, he was an exceedingly ambitious man. 

I know, that was then and this is now. And nakedly ambitious suits are effusively praised in all the media now, while women are wholly disrespected. Not.",103966511,103966511,<br\//>,comment,1575481202,1,False,False,,,103966511,,1,0,[],0,approved,0,1575481992,Wine Country Dude,65972486,Napa Valley,NULL,NULL
24,24,1575481165,"The democratic donors are starting to wake up to the fact that the current crop of democratic candidates have no hope of defeating Trump.   Harris is among the first to see the money dry up and decide it is time to cut bait and  go home.  

Obviously, the democratic party has lost its direction.  The Obama/Hillary era ended with Trump but leadership and the liberal money crowd have not recognized it yet.   The Party needs to look for an older moderate democratic who appeals to Trump's conservative working class base and can run as an DC outside.  Otherwise,  we will have Trump for four more years.",103966488,103966488,<br\//>,comment,1575481164,1,False,False,,,103966488,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1caab80bbecd52dfa382bd853bfefd7b13699aa6400a445f4f5fd80e34abc370.jpg,1,0,[],0,approved,0,1575482928,KD Lawrence,22312207,Nevada,NULL,NULL
25,0,1575481161,"A thought - Kamala ran as a Black candidate - but she was raised by an Inidan single mother. Perhaps her closest analog in national politics is South Carolina's Nikki Haley, not Barack Obama.",103959769,103959769,<br\//>,comment,1575461857,1,False,False,,,103959769,,1,0,[],0,approved,0,1575482009,Gibbs Kinderman,50264252,Union WV,NULL,NULL
26,1,1575481161,"A tumbleweed that rolls in whichever direction the political winds blow. Yes, you got to see the real Kamala Harris.",103962577,103962577,<br\//>,comment,1575471731,1,False,False,,,103962577,,4,0,[],0,approved,0,1585050120,Joe C.,55464546,San Francisco,NULL,NULL
27,2,1575481161,Kamala Harris lacked a message. The power of Warren's two-cents tax is it's brandable.,103965912,103965912,<br\//>,comment,1575479726,1,False,False,,,103965912,,1,0,[],0,approved,0,1575482015,Ed,98357774,Minnesota,NULL,NULL
28,3,1575480920,"Just imagine that ideas, conviction, and character actually matter more than the superficialities of whatever identity categories a candidate checks off. When will we learn?",103963476,103963476,<br\//>,comment,1575473689,1,False,False,,,103963476,,4,0,"[{'commentID': 103967027, 'status': 'approved', 'commentSequence': 103967027, 'userID': 66970006, 'userDisplayName': 'Kevin', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Seriously. All these think-pieces and ruminations are just trying to justify their own existence. People were excited for the *potential* of a woman of color taking the mantle, but once it became clear Harris is unqualified, people moved on immediately. \n\nIdentity politics claims an outsize influence in this cultural moment, but people still won't sacrifice skill for gender or skin color.  Not with this much at stake. \n\nHarris's calculated political rise is an interesting and nuanced story, but her fall from the top is not: she fell because she doesn't deserve to be there."", 'createDate': '1575482335', 'updateDate': '1585050159', 'approveDate': '1575482336', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963476, 'parentUserDisplayName': 'Jay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967027', 'isAnonymous': False}]",1,approved,0,1585050135,Jay,2632310,New York,NULL,NULL
29,4,1575480920,"'She was crowned the perfect Democrat for 2020. Here’s what doomed her campaign.'

Says it all right there. The 'perfect' anything. She has what on her resume ? She was a competent DA in SF, a competent AG for California. But let's be real here. She's been a senator for what, two years ? She's inexperienced. Too much, too soon. She's never taken the time to forge her own identity. To anoint her as the 'perfect' Democrat was a bit of an overreach and probably puffed up her confidence a little too much. Let her become a force in the senate, if she has it in her, then see if she has what it takes to make a presidential run in '24.",103963518,103963518,<br\//>,comment,1575473812,1,False,False,,,103963518,,1,0,[],0,approved,0,1575482028,sheikyerbouti,86669914,California,NULL,NULL
30,5,1575480920,"The most puzzling aspect of Ms. Harris's run for the Democratic presidential nomination is the patently inadequate singularity of the experience on which her entire public life was built. As a 
standard, law-and-order prosecutor, she was little more than an incarceration advocate. With nothing else by way of vocational background to offer, she even doubled down on that narrow, troubling identity to make it her very slogan—“for the people,” and that she’ll “prosecute the case” against DJT. Doing so only served to remind Americans at every turn exactly who she is and how she got here. And then what? Did she really believe that a plan to defeat this noxious man is all that’s required to competently assume the presidency? Americans—and especially Democrats—have to stop lionizing prosecutors and elevating them to higher political office under the delusion that they wear the white hat and are responsible for making us “safe.” They do neither.",103964787,103964787,<br\//>,comment,1575476983,1,False,False,,,103964787,,1,0,[],0,approved,0,1575482035,flechasalvaje,19370537,Sacramento,NULL,NULL
31,6,1575480920,"Her attack on Biden over his comments on forced busing did it for me. Anyone who lived  through Boston's forced busing era as I did knows it was a disaster. To attack Biden on this issue was contemptible. Now Senator Harris can return to the senate and begin voting again, something she and several of the present Democratic candidates have done little of lately.",103965012,103965012,<br\//>,comment,1575477537,1,False,False,,,103965012,,4,0,[],0,approved,0,1575660461,MA Harry,54880159,Boston,NULL,NULL
32,7,1575480919,"The woke folk think it's because she's a woman of color. She was too smart and accomplished for the crowd. Sadly the real reason for her failure was her total inability to communicate a message in a likeable coherent manner. Like Trump, she was her best on the attack, not so clear on the concept side. Her parallel failure to get a grip on her campaign reflected her lack of organizational skills. We haven't seen the last of her, down the road she'll get the nod.",103963076,103963076,<br\//>,comment,1575472773,1,False,False,,,103963076,,2,0,[],0,approved,0,1575482042,Lawrence Siegel,84367756,"Palm Springs, CA",NULL,NULL
33,8,1575480918,"I'm happy she's out. She is a fake progressive who threatened to put parents in jail for kids missing school. She also locked up thousands of minorities for marijuana offenses.

I don't care if the person is moving selling tons of marijuana, they should not be prosecuted for selling  a plant.",103958564,103958564,<br\//>,comment,1575443769,1,False,False,,,103958564,,2,0,[],0,approved,0,1575489509,Ali,88302309,"New York, NY",NULL,NULL
34,9,1575480918,"I haven’t read all comments on this story, but many of the ones I have read share a single characteristic; they lay the blame for her failure on things that, while true, (not having the management skills to run a campaign, her finger-in-the-wind opinions, et al), they ignore the most obvious: her insistence on reparations.",103965641,103965641,<br\//>,comment,1575479040,1,False,False,,,103965641,,3,0,[],0,approved,0,1575501412,Francis,21948725,WA,NULL,NULL
35,10,1575480917,As State A.G. Harris looked the other way as the heads of Edison and the Public Utilities Commission illegally colluded to stick the ratepayers- instead of the shareholders-with the cost of the San Onofre nuclear power plant shutdown.She should be asked why no criminal charges were brought against the perps who committed one of the biggest rip-offs in U.S. history.I guess that's how you become a U.S. senator.,103965578,103965578,<br\//>,comment,1575478897,1,False,False,,,103965578,,1,0,[],0,approved,0,1575482176,DUG,82703768,"Menifee,CA",NULL,NULL
36,11,1575480878,"The press is choosing our candidates. Harris got press for her line on Biden but never another story until her campaign started to implode. The ""top 3"" get endless press and they could be our weakest candidates, one is too old and ever more mentally challenged, one is too much a scold with little ability to actually change any minds, and one is too caught up in tax the rich when raising taxes is almost impossible in Washington.",103966377,103966377,<br\//>,comment,1575480877,1,False,False,,,103966377,,0,0,[],0,approved,0,1575480878,Duncan,84354494,CA,NULL,NULL
37,12,1575479609,"I say good riddance to her. I'm from California and voted for her twice (Attorney General and Senator) but I didn't get a sense of her until she ran for President. I find her snarky, entitled and without substance. Ask yourself what she stood for. Her campaign was full of empty slogans which she delivered with the conviction of a forced confession. There was no there there.
When she took on Biden in the first debate, she did it as a prosecutor, not as a candidate trying to push a vision for the future. It was a ""gotcha"" moment that ultimately backfired. She came across as mean, not someone ready to heal the country.
Exit right Kamala. And please don't come back.",103965865,103965865,<br\//>,comment,1575479608,1,False,False,,,103965865,,13,0,[],0,approved,0,1585050336,Dick,42954263,California,NULL,NULL
38,13,1575479326,Does Kamala Harris know the real Kamala Harris? She couldn’t seem to figure out who she was or who she wanted to be.,103958572,103958572,<br\//>,comment,1575443941,1,False,False,,,103958572,,5,0,[],0,approved,0,1575490460,Patricia Kurtzmiller,71674096,San Diego,NULL,NULL
39,14,1575479304,Yes we did. She is a coporate sellout with no core values. Pure and simple.,103960544,103960544,<br\//>,comment,1575465661,1,False,False,,,103960544,,5,0,[],0,approved,0,1575492638,Robert,88705827,Warsaw,NULL,NULL
40,15,1575479270,"She coulda been a contender if she had embraced her role as Cassius in a more authentic manner. According to this piece, she is just another wannabe, grasping for a breakout moment. Life imitates art in such a pathetic way. More Nora Desmond than the greatest Roman of them all.",103959017,103959017,<br\//>,comment,1575454179,1,False,False,,,103959017,,2,0,[],0,approved,0,1575498065,Thomas,39258460,Vermont,NULL,NULL
41,16,1575479257,"Credit where credit is due... Tulsi Gabbard did the Democrats and this country a favor by burying the phony that is Kamala Harris. I don’t see Gabbard’s name once in this piece however... big surprise.... DNC better take note. People are sick and tired of the establishment, forced narratives of hollow virtue signaling and use of the “liberal” mainstream media as the PR team for your anointed politicians.",103957779,103957779,<br\//>,comment,1575433607,1,False,False,,,103957779,,8,0,[],0,approved,0,1575660614,F. Jozef K.,56664376,The Salt City,NULL,NULL
42,17,1575479187,"This was the dumbest Harris analysis I've seen. Her candidacy died because the campaign was a toxic civil war. her sister, her campaign manager, staff treatment, jealousies, trying to ""shape"" her message were all a disaster. They tried that with Al Gore, Jeb Bush, all the loser candidates. She seems like a smart and strong woman. They should have let her be Kamala and stayed with generalities that a majority of Democrats could support. 

""Look at Bloomberg's ads. Perfect!'",103960831,103960831,<br\//>,comment,1575466845,1,False,False,,,103960831,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b5676af5ee21f99ff811cedfaa1d66fca655513bb4b3379c76aaa8d16146baff.jpg,1,0,[],0,approved,0,1575497668,Machiavelli,19815576,Firenze,NULL,NULL
43,18,1575479028,"I wanted to like her. She is very chic.
But her weird love of bussing and strange attack on Biden for it, seemed disingenuous to say the least.
There is way better stuff to get in Uncle Joe’s face about; Anita Hill, unforgivable student loans with undischargable debt, his coddling of credit card companies and his monologues on record playing black parents.",103958162,103958162,<br\//>,comment,1575437670,1,False,False,,,103958162,,3,0,[],0,approved,0,1575660660,American,54900335,"Portland, OR",NULL,NULL
44,19,1575478912,All I know about her positions is she wants to bring back forced bussing. That was a deal braker.,103960541,103960541,<br\//>,comment,1575465654,1,False,False,,,103960541,,3,0,[],0,approved,0,1575660671,CJT,92689795,Niagara Falls,NULL,NULL
45,20,1575478904,Smart. Thank you.,103960986,103960986,<br\//>,comment,1575467381,1,False,False,,,103960986,,0,0,[],0,approved,0,1575478904,W Jaeger,87128610,Albany,NULL,NULL
46,21,1575478885,Our best presidents have been unifiers.  I didn't follow Harris's campaign too closely but the one consistent message I got was that she was a divider.  She was confrontational and controversial in a way that energized her base but got her enemies' backs up.  Glad she's gone from the race.,103959470,103959470,<br\//>,comment,1575459912,1,True,False,,,103959470,,49,0,[],0,approved,0,1575651508,Kevin,11798667,New York,NULL,NULL
47,22,1575478804,Kick her when she's down?,103960879,103960879,<br\//>,comment,1575467011,1,False,False,,,103960879,,0,0,[],0,approved,0,1575478804,Michael Jennings,10062807,Iowa City,NULL,NULL
48,23,1575478788,"This was a column about California, not Kamala Harris.",103960026,103960026,<br\//>,comment,1575463258,1,False,False,,,103960026,,3,0,[],0,approved,0,1575511605,NB Hernandez,75335784,NY,NULL,NULL
49,24,1575478748,"She is a highly intelligent, capable individual who will learn lessons from her recent efforts and return to the spotlight where she should be in the near future. Her public voice and thoughts are necessary. She will be more formidable as a result of her analysis of what occurred and why it occurred. We need to get past this all or nothing mentality and realize that true leaders of all levels have learning curves. What separates her from many others is her ability to think and learn - it’s what we should expect from all leaders, not “instantaneous perfection”.  JFK learned and applied lessons from the Bay of Pigs episode when faced with the Cuban Missile Crisis. There is a steep learning curve, but its necessary.  Senator Harris clearly has the ability to learn and move on.  Time will tell.  In the meantime, we all face fundamental issues regarding how we as a Nation wish to operate, which that require our attention and effort.",103965501,103965501,<br\//>,comment,1575478746,1,False,False,,,103965501,,2,0,[],0,approved,0,1575479628,lrubin,18447335,boston,NULL,NULL
50,0,1575478688,"When did Biden, who doesn't seem to be able to put sentence together in a debate, become a sacred cow that a smart articulate candidate like Kamala Harris can't criticize? They keep harping on her bussing experience that she threw at Biden. She should have thrown more at him. How do mediocre men like Biden get to run for the Presidency while Brown women like Kamla Harris have to be super duper while taking dumb criticisms from people who spew out ignorance having never held any high positions in their lives. With the kind of sexism and racism Democratic readers and voters are spewing on people like Kamala Harris they deserve Biden who is going to get chewed by Trump. Biden is a nice idiot. He is running for the Presidency, not Principal of a Nursery School. So stop harping on Harris' criticism of Biden. Biden should have left the race long ago.",103960307,103960307,<br\//>,comment,1575464579,1,False,False,,,103960307,,0,0,[],0,approved,0,1575478688,ExhaustedFightingForJusticeEveryDay,9036317,In America,NULL,NULL
51,1,1575478612,"To me she lost it when she attacked Bidden during a debate in what appeared to many of us in a nasty tone.The attack
on the former Vice President gave her a short prominence but on reflection we don't need another pit bull in the White Hose.",103960749,103960749,<br\//>,comment,1575466519,1,False,False,,,103960749,,3,0,[],0,approved,0,1575487163,GDK,58718518,Boston,NULL,NULL
52,2,1575478515,"However slickly packaged a candidate may be, there is always something that reveals who he or she is.  With Biden, it's that he wrote the 1994 crime act, which maximizes penalties and snatches Pell Grants from felons, and, a decade later, he kept the Ds in line for the bankruptcy ""reform"" act that tethers students to their student loans for eternity.  For me, with Harris, it was her callous disregard, 10 yrs ago, of warnings from her staff to make Brady disclosures, which necessitated appellate courts to overturn 1000 drug convictions.",103965402,103965402,<br\//>,comment,1575478514,1,False,False,,,103965402,,1,0,[],0,approved,0,1575482259,maqroll,79047,north Florida,NULL,NULL
53,3,1575478489,"I’m sure I’m not the only One who sees this incredible public servant as the attorney general for whoever next president is.  She has the intelligence and a natural bullshit filter that needs to be in a position of power to cleanse and truly drain the swamp of the GOP supporting criminals post trump

Thank you Senator Harris for being part of the process we are better for it now we need you back at home base",103959439,103959439,<br\//>,comment,1575459672,1,True,False,,,103959439,,29,0,"[{'commentID': 103966787, 'status': 'approved', 'commentSequence': 103966787, 'userID': 75871903, 'userDisplayName': 'Martha', 'userLocation': 'Northfield, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""That's why she was doomed. She was too intelligent, honest and forthright for the American people and the brainwashing political system."", 'createDate': '1575481811', 'updateDate': '1575728845', 'approveDate': '1575484685', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959439, 'parentUserDisplayName': 'Cj', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966787', 'isAnonymous': False}]",1,approved,0,1580611174,Cj,46548722,Nyc,NULL,NULL
54,4,1575478485,"The good news is that she's got four more years to polish her credentials, carve out a specific strategy and then follow it.
The not so good news is that she's got four more years to polish her credentials, carve out a specific strategy and then follow it.
Because we don't have four more years to wait.",103965392,103965392,<br\//>,comment,1575478484,1,False,False,,,103965392,,0,0,[],0,approved,0,1575478485,Guido Malsh,15498909,Cincinnati,NULL,NULL
55,5,1575477789,"How about starting her run for president the day after she was elected senator?

How about strongly implying that Joe Bide was a racist because he opposed a terrible forced busing plan 45 years ago? 

How about joking about smoking pot to ingratiate herself to listeners of a black radio station, while thanks to her people were rotting in jail for smoking pot?

I will stop now.",103960782,103960782,<br\//>,comment,1575466656,1,False,False,,,103960782,,5,0,"[{'commentID': 103968148, 'status': 'approved', 'commentSequence': 103968148, 'userID': 54648437, 'userDisplayName': 'Thrifty Drifty', 'userLocation': 'Pasadena CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Erik She was running for President BEFORE she was elected Senator!', 'createDate': '1575484935', 'updateDate': '1585050554', 'approveDate': '1575495457', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960782, 'parentUserDisplayName': 'Erik', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103968148', 'isAnonymous': False}]",1,approved,0,1585050547,Erik,48183969,Westchester,NULL,NULL
