,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
10,10,1575427948,"Trump is an embarrassment wherever he goes. He's always spoken of NATO negatively. Now he shows up and want so be the ""leader."" Instead her remains the bully or better said, a bull in a China shop. Trump possesses no ""diplomatic"" skills.

As Macron responded: ""let's be serious,"" he was letting Trump know that He (Macron) was not going to let Trump talk trash or spin the conversation against Macron. So, how are Americans supposed to feel about that? Someone foreign put Trump in his place? Some one made Trump feel uncomfortable? Trump doesn't care about the average American and knows nothing that he can contribute to discussion that will assist NATO. Trump just wants to disrupt and command the media attention. In the role of representing the interest of America and the America people-- he is truly embarrassing and appears uncouth.

Boris Johnson is likely not the only person trying to maintain some distance from Trump. But, Macron was not backing down!",103956420,103956420,<br\//>,comment,1575425852,1,False,False,,,103956420,,43,0,[],0,approved,0,1575629019,Hanan,68668158,New York City,NULL,NULL
11,11,1575427948,Trump got served.,103956660,103956660,<br\//>,comment,1575426961,1,False,False,,,103956660,,26,0,[],0,approved,0,1575517563,Matt,60813814,"Royal Oak, MI",NULL,NULL
12,12,1575427948,Fraudulent Trump doesn’t know which side is up; it’s all about himself and his corrupt family.,103956824,103956824,<br\//>,comment,1575427799,1,False,False,,,103956824,,24,0,[],0,approved,0,1575595838,Ted,66771657,NY,NULL,NULL
13,13,1575427302,"How dare Trump suggest that the European NATO countries should pay what they pledged. 

Americans need to provide for countries that are unable or unwilling to pay, just as we need to provide for people that are unable or unwilling to work.",103956616,103956616,<br\//>,comment,1575426728,1,False,False,,,103956616,,6,0,"[{'commentID': 103956964, 'status': 'approved', 'commentSequence': 103956964, 'userID': 7152840, 'userDisplayName': 'yulia', 'userLocation': 'MO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I guess they dare the US. Could the US NOT provide to NATO and stop to be the World policeman?', 'createDate': '1575428636', 'updateDate': '1575433140', 'approveDate': '1575433140', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956616, 'parentUserDisplayName': 'Ami', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956964', 'isAnonymous': False}, {'commentID': 103957413, 'status': 'approved', 'commentSequence': 103957413, 'userID': 65739968, 'userDisplayName': 'Frank Opolko', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Oh poor baby ... you want to control other countries but not pay for anything ...', 'createDate': '1575431406', 'updateDate': '1575474628', 'approveDate': '1575434706', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956616, 'parentUserDisplayName': 'Ami', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957413', 'isAnonymous': False}]",2,approved,0,1575596165,Ami,86314940,California,NULL,NULL
14,14,1575427302,Wouldn't it be great if one or two of our Republican leaders would stand up and call out Mr. Trump as well? Macron is fine. He is still the leader of France. His world has not collapsed for accurately criticizing Trump. I wish some of our Republicans legislators would grow a spine and work for us for a change.,103956688,103956688,<br\//>,comment,1575427094,1,False,False,,,103956688,,43,0,[],0,approved,0,1575596206,dward,25632184,"Portland, ME",NULL,NULL
15,15,1575425666,Is it time for the USA to assert their dominance over the French again by renaming the chips sold in the Congressional Cafeteria?,103955893,103955893,<br\//>,comment,1575423449,1,False,False,,,103955893,,19,0,"[{'commentID': 103957444, 'status': 'approved', 'commentSequence': 103957444, 'userID': 65739968, 'userDisplayName': 'Frank Opolko', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '... after all that’s America’s finest cuisine ... whatever will the French do?', 'createDate': '1575431565', 'updateDate': '1575465151', 'approveDate': '1575434638', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955893, 'parentUserDisplayName': 'DTM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957444', 'isAnonymous': False}]",1,approved,0,1575596310,DTM,72010389,"Melbourne, AU",NULL,NULL
16,16,1575425666,"Macron, whatever we may think of him, may have a vision for France, NATO, and the world/

Trump has NO ""vision"" or ""strategy"" for anything whatsoever, and the impact of his erratic, seat-of-the-pants style of making statements and destabilizing NATO and US relations with our allies is what's ""dangerous"" to all concerned.  

Only the likes of Putin gains by Trump's obscene pantomime as ""president"" and his ongoing destabilization of our alliances, relations with friends, and traditional allies in the face of naked aggression.

Why does the media keep using words like ""vision"" and ""strategy"" to dignify Trump's erratic words and deeds?",103956276,103956276,<br\//>,comment,1575425182,1,False,False,,,103956276,,36,0,[],0,approved,0,1575629155,NYer,69234747,NYC,NULL,NULL
17,17,1575425663,It’s fascinating to see an incredibly intelligent president with a vision for his country and Europe next to a babbling president slowly but surely descending into dementia and irrelevance.,103955556,103955556,<br\//>,comment,1575421836,1,False,False,,,103955556,,47,0,[],0,approved,0,1575517696,Nicolas Ronco,65930904,New YORK,NULL,NULL
18,18,1575425663,"""The president doesn't like confrontation in person and doesn't quite know how to react to being on the receiving end.""

Like all bullies - he can dish it out but he can't take it.",103955616,103955616,<br\//>,comment,1575422139,1,False,False,,,103955616,,42,0,[],0,approved,0,1575629172,PM,43786686,NYC,NULL,NULL
19,19,1575425663,"Kudos Mr. Macron!!!! Trump's Achilles Heel on full display with this exchange!
Trump can dish out lies, slurs and ridiculous nonsense because the republicans have told him he is the almighty not to be challenged.
Macron a much younger man - no bankruptcies, lawsuits trailing behind him for ripping off a charity or students who had believed his college was authentic, doesn't have the same baggage.
Macron also actually understands the role NATO plays and why it is so important.
Trump's lack of anything cohesive in dialogue on full display - same day his impeachment issue comes to the front in the news globally AND in front of all those world leaders attending the NATO meetings!
Couldn't happen to a nicer guy.",103955677,103955677,<br\//>,comment,1575422456,1,False,False,,,103955677,,36,0,[],0,approved,0,1575596441,Canadian  Trosh,87043592,Canada,NULL,NULL
20,20,1575425663,“Let’s be serious” This should be said every day in response to the trump shenanigans. It should be the impeachment thesis statement and the slogan for 2020 campaigns. Thanks to Macron,103955812,103955812,<br\//>,comment,1575423043,1,False,False,,,103955812,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-662cd3d9761eeee7eecf050f744abe061d51781c57632dc0efa6fb842e473031.jpg,34,0,[],0,approved,0,1575629214,Entre,59117549,Rios,NULL,NULL
21,21,1575425663,"Think Boris and The Donald, both New York guys, use the same colorist?",103955819,103955819,<br\//>,comment,1575423076,1,False,False,,,103955819,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-47cadcb8a62a2d6c99d860f47bb9102bf32f4a8d2f0dc13928616c372c02cf7d.jpg,11,0,[],0,approved,0,1575633494,MIKEinNYC,35495493,NYC,NULL,NULL
22,22,1575425663,"Of course NATO can't depend on America under Trump! Even America can't depend on America under Trump! America, the once Shining City on a Hill, is being systematically reduced to a laughing stock. Trump the Chump in nothing but a lying charlatan in a badly fitting suit. End this!",103955888,103955888,<br\//>,comment,1575423405,1,False,False,,,103955888,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ee71548b249f8ac3b1665ca37eb2dcc17c201d2e11504d6d5512926bdc3a24cf.jpg,19,0,[],0,approved,0,1575596496,Independent Voter,55723220,Los Angeles,NULL,NULL
23,23,1575425663,"Bravo Macron. Hope we are seeing the end of the  child bully pathological liar’s regime. The most corrupt leader i. The world had destroyed our basic foundation and if he gets reelected, we will become a banana republic where jungle law will be the rule. He has placed 200 plus most incompetent partisan federal judges to destroy everything we have to protect us. Unfortunately, some people are mesmerized by his propaganda machine and the same happened during Nazi regime. Hope people will wake up and defeat him by a landslide. Macron is a great statesman and he is taking stand against the man who is sold to Russia. It is a travesty!",103956115,103956115,<br\//>,comment,1575424507,1,False,False,,,103956115,,17,0,[],0,approved,0,1575596534,Rm,33722151,Worcester,NULL,NULL
24,24,1575425468,What a pleasure to see this angry feeble-minded dolt schooled by an intellectual.   I’m drinking a nice Louis Jadot Nuits Saint Georges as I read this.,103955856,103955856,<br\//>,comment,1575423242,1,False,False,,,103955856,,24,0,[],0,approved,0,1575629315,Winston Smith 2020,81844196,"Staten Island, NY",NULL,NULL
25,0,1575424081,Seventy years of NATO is really a big deal and under normal circumstances maybe the milestone could be more of a much needed global unifying moment rather than being overshadowed by a flawed American president on the cusp of impeachment.,103955947,103955947,<br\//>,comment,1575423715,1,False,False,,,103955947,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-ca54f2300929953e0c1aa3cb90b0809aed64000301b2837e80ce1f45680a5623.jpg,9,0,[],0,approved,0,1575517819,Verlaine,62879715,Memphis,NULL,NULL
26,1,1575421455,"Its important to Trump for other NATO members to pay more, but when it comes to him paying his fair share of American taxes, its smart not to. I miss Mr. Obama.",103955109,103955109,<br\//>,comment,1575419750,1,False,False,,,103955109,,31,0,[],0,approved,0,1575633535,sdt,70263545,"st. johns,mi",NULL,NULL
27,2,1575421453,"Trump is easily exhausted and hence duped when someone is speaking French in one ear and translating in the other. Squirming and uncomfortable he was on the defensive.  Well played Macron.  Trump is no match for anyone with an education except Trump U grads that is. He believes you just have to show up. Like this meeting, winging it from the hip putting himself in a weak position.",103953813,103953813,<br\//>,comment,1575414286,1,False,False,,,103953813,,27,0,[],0,approved,0,1575556270,Ms M.,27794130,Nyc,NULL,NULL
28,3,1575421451,"Europe, including especially France, has been subsidized by the US since the end of WWII.  European military protection has primarily been provided by American soldiers and American money since the end of WWII.  Even the European government medical systems, much vaunted by the American left, is subsidized from the wallets of sick Americans (American drug research is paid for by American sick people who must pay 10 times the price as is charged Europeans by the same American drug companies for the same drugs).

Now, Macron tries to shame Americans into continuing the American largess.   And many of the readers' comments here are by partisans who hate Trump so much that all they can write is to condemn Trump and praise the ungrateful and selfish Macron.

A broken clock displays the accurate time twice a day.  So, too, even Trump can be correct occasionally, even if only by mistake.",103954818,103954818,<br\//>,comment,1575418373,1,False,False,,,103954818,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-743f7ede19aaf858a5b82b1d45d4f48d9a2343b2678e2682bc43fc4c4206736c.jpg,2,0,"[{'commentID': 103955765, 'status': 'approved', 'commentSequence': 103955765, 'userID': 27056886, 'userDisplayName': 'Mark W', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'NATO is a strategic alliance whose purpose is to prevent a scenario that could very easily have happened during WW II, ie , the US does not enter the war until it’s too late, leaving us isolated and possibly losing the war. \n\nTrump, as he does so frequently, has misunderstood NATO’s purpose and somehow thinks that we can “win” NATO by getting other members to pay more of the bill.  While nice , it is just not that important when compared to its mission.   At the same time he has left the alliance in disarray.  \n\nAnd, while getting NATO members to pay more, he has charged the American taxpayer 200 million dollars for ... golf outings.', 'createDate': '1575422808', 'updateDate': '1575517917', 'approveDate': '1575424080', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954818, 'parentUserDisplayName': 'Errol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955765', 'isAnonymous': False}, {'commentID': 103957202, 'status': 'approved', 'commentSequence': 103957202, 'userID': 20871142, 'userDisplayName': 'Errol', 'userLocation': 'Medford OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-743f7ede19aaf858a5b82b1d45d4f48d9a2343b2678e2682bc43fc4c4206736c.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Mark W \n\nYour reference to Trump's golf outings is irrelevant to this discussion.\n\nTrump's golf outing costs are an outrage.  Every president similarly outrages with their spending (remember the Grand World Tour by Obama and his legion of pals and their spouses?).  Every president should be restrained from such excess.  OK lets start with Trump.  But I would bet dollars to doughnuts that you intense partisans won't similarly go after the next president from your party any more than you have ever called to task a past president of your party."", 'createDate': '1575430092', 'updateDate': '1575430206', 'approveDate': '1575430206', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955765, 'parentUserDisplayName': 'Errol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957202', 'isAnonymous': False}, {'commentID': 103957736, 'status': 'approved', 'commentSequence': 103957736, 'userID': 69630370, 'userDisplayName': 'Jmart', 'userLocation': 'DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""The US has proven to be an unreliable ally under this administration. That's because Trump has dismantled multilateral agreements, pulled out of an ongoing conflict without any warning, support or strategy for our allies, constantly questioned the purpose of NATO, given praise to authoritarian leaders, and provided no clear foreign affairs strategy. He seems to be just making it up as he goes, which is kind of helpful in the China negotiations, because I don't think China knows how to respond half the time, but it's not the way to go in other aspects of foreign policy. It didn't seem like he even understood his administration's stance on Iran. Anyway, your partisanship will not allow you to see that Trump has not been a reliable or strategic world leader. Critiquing him is not partisan vitriol: it's basic observation from people who study these subjects. And honestly, his supporters liked the fact that he was controversial, rude, and arrogant during the campaign. You can't all the sudden be surprised that others have not warmed up to his off-putting personality or that his personality has not changed while in office. I can't think of anyone who would advise that the best way to lead and inspire loyalty is to insult people, bully people on Twitter, constantly ignore experts, lie about things that don't even matter, micromanage and undermine the naval disciplinary procedure, and destroy the morale of your administrators who are responsible for implementing your policies."", 'createDate': '1575433296', 'updateDate': '1575520395', 'approveDate': '1575434601', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955765, 'parentUserDisplayName': 'Errol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957736', 'isAnonymous': False}]",5,approved,0,1575445643,Errol,20871142,Medford OR,NULL,NULL
29,4,1575421451,"Macron is just saying what all US allies already know.

I think it was right for Macron to be forthright about the problem and express it with Trump in the room.",103955248,103955248,<br\//>,comment,1575420387,1,False,False,,,103955248,,17,0,[],0,approved,0,1575461671,EC,66060738,Australia,NULL,NULL
30,5,1575421450,"It’s not news that the United States cannot be completely trusted for protecting Europe and France from Russian aggression... that’s the primary reason why Charles de Gaulle pushed for France to develop its own independent 
nuclear arsenal!",103953257,103953257,<br\//>,comment,1575412469,1,False,False,,,103953257,,7,0,[],0,approved,0,1575461682,BaldEagle,63774059,New Jersey,NULL,NULL
31,6,1575421450,The President of the United States has very selective hearing.  He hears what he wants to hear and is deaf to anything else.  This selective hearing allows him to think he is beyond compare and to turn off any criticism.  Like the emperor's new clothes he will be found to be naked but he still has to be voted out in November and we can't guarantee that.,103953383,103953383,<br\//>,comment,1575412868,1,False,False,,,103953383,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2583093d21d17a2e452a57e93e149738c5ad50c3ec27a0e737549fec01aa4155.jpg,11,0,[],0,approved,0,1575465437,Stephen Kurtz,56968121,"Windsor, Ontario",NULL,NULL
32,7,1575421450,"Macron just gave Trump the middle-finger on international television, and I couldn't agree more. But, I think Robert De Niro summed up my feelings towards Trump better than anyone.",103954684,103954684,<br\//>,comment,1575417754,1,False,False,,,103954684,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-dd8497570067bae6afc25af75fb087d42b93e21132d6b962a276f1021063441d.jpg,12,0,[],0,approved,0,1575556317,Chicago Guy,64672620,"Chicago, Il",NULL,NULL
33,8,1575421450,"Putin must be watching the NATO gathering of heads of state and may be quite pleased with Trump’s performce. 
His stooge has managed to pit France and other members of the Alliance against Turkey, while demonstrating his solidarity with Erdogan, who had bought Russian S-400 air defence system, enabling Russian military intelligence to learn more about the Alliance’s military hardware, including the F-35 fighter jets etc.
Macron did the right thing to stand up to Trump, who is old enough to be the father of his French counterpart. Yet it is the younger Macron who taught an older Trump to stop behaving like a  troublesome schoolboy. 
Apparently Macron's original condemnation of NATO’s “brain death” stemmed from his anger at the lack of any Turkish coordination with the rest of the Alliance over its invasion in northeastern Syria. 
Only Trump was consulted, and he gave Erdogan the green light to crack down on the Syrian Kurds, leading to widespread condemnation for betraying a staunch ally in the region. Some 11.000 Kurds lost their lives in  aiding the US to fight ISIS.",103955194,103955194,<br\//>,comment,1575420157,1,False,False,,,103955194,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bb7afd925c4ccc0a2637c821222317e0ee7ddcb15bb3dfb1c5aefb340e71006b.jpg,17,0,[],0,approved,0,1575547703,J. von Hettlingen,64867739,Switzerland,NULL,NULL
34,9,1575421449,"@Sketco 

“Insulting, disrespectful and dangerous is the way Mr. Trump has continuously and consistently characterized the truth.”

Don't forget how Trump characterized Macron's comments as ""very nasty"" (as though some things are only plain nasty).  

I thank Macron for confronting Trump face-to-face.  Trump needs to be on the receiving end more often.",103954247,103954247,<br\//>,comment,1575415892,1,False,False,,,103954247,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-67f779134afeec1e7c8def57c6a198a2b089ce060f4116887c88eaaa34b72198.jpg,25,0,[],0,approved,0,1575552496,ReadingLips,46484167,"San Diego, CA",NULL,NULL
35,10,1575421449,"We really need someone who can read a book for our next president. Even if it’s Artie The Smartie, it would be a spectacular achievement over the past two Republican administrations.",103955336,103955336,<br\//>,comment,1575420795,1,False,False,,,103955336,,10,0,"[{'commentID': 103957214, 'status': 'approved', 'commentSequence': 103957214, 'userID': 34329807, 'userDisplayName': 'James', 'userLocation': 'Here there and everywhere', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Eric:\n\nAmen!  I'm writing in Big Bird!"", 'createDate': '1575430153', 'updateDate': '1575458991', 'approveDate': '1575434621', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955336, 'parentUserDisplayName': 'Eric', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957214', 'isAnonymous': False}]",1,approved,0,1575461774,Eric,39833170,Minneapolis,NULL,NULL
36,11,1575421448,"If you were writing a fictional movie script and you inserted all of this drama about NATO and Macron vs. Trump and then ALSO had the congressional impeachment report be released on the same day the studio would reject your script as being too far-fetched.

Except this is reality, this did happen! And someday this MAY be made into a movie. I suppose Alec Baldwin can play Trump, but we'll need someone really good to play Macron. Adam Driver?",103955164,103955164,<br\//>,comment,1575420010,1,False,False,,,103955164,,8,0,[],0,approved,0,1575465522,Jerry Schulz,19314818,Milwaukee,NULL,NULL
37,12,1575421447,"France, if you're listening, continue to push back against this 
capricious demagogue.",103953768,103953768,<br\//>,comment,1575414132,1,False,False,,,103953768,,17,0,[],0,approved,0,1575472578,tombo,66010686,New York,NULL,NULL
38,13,1575421447,"What a miserable, defensive and posturing person, Trump is. He obviously doesn’t listen, waits only to hear himself speak. His body language is off putting. He can’t handle direct confrontation? What a baby. His backhanded ‘confidence’ hides behind Twitter thumbs and 6 year old degradation by way of name calling. Imagine the shame he must feel on the daily.",103954828,103954828,<br\//>,comment,1575418391,1,False,False,,,103954828,,10,0,[],0,approved,0,1575465543,Melanie Testa,77094900,"Brooklyn, NY",NULL,NULL
39,14,1575421447,I feel really conflicted at being happy when a French President gives our POTUS a rhetorical black eye in public.  I truly wish this wasn’t the case now or ever.,103955218,103955218,<br\//>,comment,1575420254,1,False,False,,,103955218,,10,0,[],0,approved,0,1575459019,Ober,69179721,North Carolina,NULL,NULL
40,15,1575421446,Trump spits on all of our true allies and kisses up to Putin. What more does one need to know about Trump's continuous pursuit of self-interest over national interest?  He is the face of the Republican Party that does exactly the same.,103953208,103953208,<br\//>,comment,1575412321,1,False,False,,,103953208,,12,0,[],0,approved,0,1575472611,Jefflz,52099086,San Francisco,NULL,NULL
41,16,1575421446,Merci beaucoup Mr. Macron for being the adult in the room to the toddler from the US.,103953224,103953224,<br\//>,comment,1575412364,1,False,False,,,103953224,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-adc34aaf7e50d3489ee7be03393612462702cb7f0f8c6b18866c6f75ef080e69.jpg,14,0,[],0,approved,0,1575472621,Sofedup,25295713,"San Francisco, CA",NULL,NULL
42,17,1575421446,How LAUGHABLE to call the Europeans US allies. They are DEPENDENTS.  For over a cenury it has been a one way flow of lives and money from the US to Euorpe. Long past time for the Europeans to start pulling their own weight and start  paying for their own defense.,103954541,103954541,<br\//>,comment,1575417074,1,False,False,,,103954541,,1,0,"[{'commentID': 103957851, 'status': 'approved', 'commentSequence': 103957851, 'userID': 69630370, 'userDisplayName': 'Jmart', 'userLocation': 'DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The reason we started defending Europe is because they are major trading partners: they have a lot invested here, and we have invested a lot over there. If one of them or a few of them gets attacked or destabilizes somehow, that negatively affects us. This is also the real reason we entered WW2 in the first place. Not to mention, it would be a strategic loss if Europe fell prey to a hostile power. Could Europe be a little more grateful? Yes. Is it worth risking destabilization in the region? No.', 'createDate': '1575434099', 'updateDate': '1575449573', 'approveDate': '1575434598', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954541, 'parentUserDisplayName': 'Reader In Wash, DC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957851', 'isAnonymous': False}]",1,approved,0,1575478354,"Reader In Wash, DC",829618,"Washington, DC",NULL,NULL
43,18,1575421445,i can't wait until Trump is all alone and responds via a rude tweet about Macron,103953293,103953293,<br\//>,comment,1575412575,1,False,False,,,103953293,,4,0,[],0,approved,0,1575461890,Greg Jones,12534559,Philadelphia,NULL,NULL
44,19,1575421444,"Macron is professional, well versed in policy and well briefed by his team.

The American president is not even worth discussing, to call him a lightweight would be complimentary.

What I liked about this exchange was the stark contrast between Pro and Fool.

One final note,NATO members are fighting in I think about 5 actions right now?  I could be wrong, but a busy organization none the less, if you don't like NATO, I get it, you have some points.   However if  you ever need NATO?  Don't break it because you will never be able to put back together  - however, America is at the mercy of an idiot - with a solid and loyal worship by thousands and enabled by the most historically craven cabal of Republicans to ever be elected.

United States of Lies and Falsehoods.

Macron can smell a patsy a mile away, like Trump.",103953602,103953602,<br\//>,comment,1575413545,1,False,False,,,103953602,,10,0,[],0,approved,0,1575465608,Terry Phelps,76189363,Victoria BC,NULL,NULL
45,20,1575421444,"While Macron has a glass of water, Trump has a glass of Coke.",103954332,103954332,<br\//>,comment,1575416233,1,False,False,,,103954332,,4,0,[],0,approved,0,1575461940,David,56669564,"Victoria, Australia",NULL,NULL
46,21,1575421443,"Wait a minute
We, us taxpayers, sent this guy to a NATO conference and he spends two hours gabbing with reporters and then a three million dollar fundraiser for his re-elections campaign. On our dime????
This is insane. Get this guy out of office now!",103953050,103953050,<br\//>,comment,1575411856,1,False,False,,,103953050,,16,0,[],0,approved,0,1575465633,JBG3,31259481,Washington Dc,NULL,NULL
47,22,1575421443,Well Mr. Trump the truth hurts doesn't it.,103953827,103953827,<br\//>,comment,1575414334,1,False,False,,,103953827,,7,0,[],0,approved,0,1575461956,Jeff,33668404,California,NULL,NULL
48,23,1575421443,What a picture.  Trump looks as though he has just been sent to time out.,103954199,103954199,<br\//>,comment,1575415775,1,False,False,,,103954199,,5,0,[],0,approved,0,1575461958,PJR,57899401,"Greer, SC",NULL,NULL
