,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
10,10,1575476215,"Deb,

I think I like you commentaries and clues as much as solving the the puzzles.",103964461,103964461,<br\//>,comment,1575476214,1,False,False,,,103964461,,8,0,"[{'commentID': 103966413, 'status': 'approved', 'commentSequence': 103966413, 'userID': 38225670, 'userDisplayName': 'Deb Amlen', 'userLocation': 'Wordplay, the Road Tour', 'userTitle': 'editor, Wordplay', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fabca268192e53fcb7cb5d142965534c9596e23d0b47ae7a82d1c3aa2073e98c.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Aw, thank you, @Tom! *blushing*', 'createDate': '1575480957', 'updateDate': '1575488266', 'approveDate': '1575480958', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964461, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'reporterReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966413', 'isAnonymous': False}, {'commentID': 103972794, 'status': 'approved', 'commentSequence': 103972794, 'userID': 80007274, 'userDisplayName': 'Barbara', 'userLocation': 'Adelaide', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Deb Amlen \nWhat Tom said! No argument from me. My earlier attempt to say so disappeared, but thanks for your daily oasis of humour and humane-ness in the day. (And to Caitlin on the weekends too, of course.) If I could find a ""like"" button on the column, I\'d click it!', 'createDate': '1575496836', 'updateDate': '1575506324', 'approveDate': '1575496837', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103966413, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103972794', 'isAnonymous': False}, {'commentID': 103974462, 'status': 'approved', 'commentSequence': 103974462, 'userID': 38225670, 'userDisplayName': 'Deb Amlen', 'userLocation': 'Wordplay, the Road Tour', 'userTitle': 'editor, Wordplay', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fabca268192e53fcb7cb5d142965534c9596e23d0b47ae7a82d1c3aa2073e98c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Barbara You are so nice, thank you. I’m very fond of all of you too. \n\nInstead of a “like,” if you’d like to show your appreciation for Wordplay, please feel free to write to The Times and tell them.', 'createDate': '1575501090', 'updateDate': '1575531881', 'approveDate': '1575501091', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103972794, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'reporterReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103974462', 'isAnonymous': False}]",4,approved,0,1575504204,Tom,92953627,Virginia,NULL,NULL
11,11,1575471417,"Delightful theme.

And Deb's column could have been subtitled ""Why Deadline Avoids Social Media.""

Yes, I'm on LinkedIn because I had to be at one point professionally, but I don't participate.  Wordplay is my only chitchat vice, and I'm very glad that it has never gotten nasty and driven me away.

Enjoyed the puzzle from easy beginning to breezy end.",103962424,103962424,<br\//>,comment,1575471416,1,False,False,,,103962424,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-608fc6c802c07b253c20cc2dc48a6d8ce684414440fb5aa009eaa21a58246087.jpg,11,0,[],0,approved,0,1575503627,Deadline,8342058,New York City,NULL,NULL
12,12,1575470533,I LOL'd at NSFW/OSHA!,103962029,103962029,<br\//>,comment,1575470532,1,False,False,,,103962029,,7,0,"[{'commentID': 103965662, 'status': 'approved', 'commentSequence': 103965662, 'userID': 82660006, 'userDisplayName': 'Ellen', 'userLocation': 'Austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Roger Me too', 'createDate': '1575479091', 'updateDate': '1575479093', 'approveDate': '1575479093', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962029, 'parentUserDisplayName': 'Roger', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965662', 'isAnonymous': False}]",1,approved,0,1575487242,Roger,62179544,Maine,NULL,NULL
13,13,1575468776,"Thinking about logical FALLACies makes my head hurt.

Good thing this puzzle wasn't as difficult as thinking about logical FALLACies. 

Or was it?",103961402,103961402,<br\//>,comment,1575468775,1,False,False,,,103961402,,2,0,[],0,approved,0,1575476136,Johanna,31394123,Ohio,NULL,NULL
14,14,1575468737,"Funny how ubiquitous fallacies are when you look out for them. Attended a town meeting last night where one speaker tried out a “Quonset Hut Fallacy”. It’s OK, his ploy did not succeed in swaying the group.",103961393,103961393,<br\//>,comment,1575468736,1,False,False,,,103961393,,3,0,"[{'commentID': 103962184, 'status': 'approved', 'commentSequence': 103962184, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Margaret - I did some poking around and couldn\'t come up with anything about ""Quonset Hut Fallacy"" - if that is a thing, could you clarify what kind of a thing it is?', 'createDate': '1575470905', 'updateDate': '1575478623', 'approveDate': '1575470905', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961393, 'parentUserDisplayName': 'Margaret', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962184', 'isAnonymous': False}, {'commentID': 103962385, 'status': 'approved', 'commentSequence': 103962385, 'userID': 90674296, 'userDisplayName': 'Margaret', 'userLocation': 'Maine', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Connell, ha, I made it up. The fellow’s argument did center around Quonset huts, but it’s probably funnier if I don’t go into detail...', 'createDate': '1575471342', 'updateDate': '1575513720', 'approveDate': '1575471343', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962184, 'parentUserDisplayName': 'Margaret', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962385', 'isAnonymous': False}, {'commentID': 103963913, 'status': 'approved', 'commentSequence': 103963913, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Margaret - okey doke. Sounds like local politics at its best. Or worst. Or both.\n\nGeorge Bush the Double-You was raised in a Quonset Hut - that's where the veterans were housed at Yale after (and during) WWII (the huts were out by the Yale Bowl). His father was an actual veteran, go figure. His grandfather, a US Senator, sang barbershop. No end to the mysteries of political life."", 'createDate': '1575474892', 'updateDate': '1575482090', 'approveDate': '1575474894', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962385, 'parentUserDisplayName': 'Margaret', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963913', 'isAnonymous': False}]",3,approved,0,1575478619,Margaret,90674296,Maine,NULL,NULL
15,15,1575468017,"Yes, BIRD FLU is a really bad flu.  That's the one I've learned to fear recently. But back in the day there was swine flu and that one may have been even worse.  I remember a news article in the NYT about a guy who was sharply criticized at his job for taking a week off due to a case of the regular flu.  The regular flu just wasn't considered serious enough that year to pay any attention to.  Which led me, after reading the article, to write the following:

Swine flu 
Is a fine flu
And it's mine, all mine.
Your flu 
Is a pure flu 
It's true.
But it's dull, sir,
Like an ulcer,
Not sexy like swine,
Like swine flu
That fine flu
That is mine.
Now their flu
Is a fair flu
But they share flu
All the time.
It's the same flu
Not a ""name"" flu
Like mine.
Don't coddle
Last year's model,
Let them rise,
Let them shine!
While I languish
In the anguish
Of the swine.
In the glory
And the story
Of the swine.",103961173,103961173,<br\//>,comment,1575468015,1,False,False,,,103961173,,33,0,"[{'commentID': 103961752, 'status': 'approved', 'commentSequence': 103961752, 'userID': 16923954, 'userDisplayName': 'Trish', 'userLocation': 'Columbus', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Nancy. That is downright brilliant!  LOL, as the kids text.', 'createDate': '1575469843', 'updateDate': '1575486406', 'approveDate': '1575469843', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961173, 'parentUserDisplayName': 'Nancy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961752', 'isAnonymous': False}, {'commentID': 103967357, 'status': 'approved', 'commentSequence': 103967357, 'userID': 28699930, 'userDisplayName': 'Dr W', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Nancy\n\nWow.\n\nInvites comparison with Poe\'s ""Bells""', 'createDate': '1575483028', 'updateDate': '1575483028', 'approveDate': '1575483028', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961752, 'parentUserDisplayName': 'Nancy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967357', 'isAnonymous': False}, {'commentID': 103974744, 'status': 'approved', 'commentSequence': 103974744, 'userID': 67789834, 'userDisplayName': 'Nancy', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Dr W --  Wow.  That may be the most complimentary thing anyone has EVER said to me.  Thanks so much!!!   And, btw, I'm a big fan of Poe.\n\nThanks to you too, @Trish, for your lovely comment."", 'createDate': '1575501833', 'updateDate': '1575501834', 'approveDate': '1575501834', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103967357, 'parentUserDisplayName': 'Nancy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103974744', 'isAnonymous': False}]",3,approved,0,1575523238,Nancy,67789834,NYC,NULL,NULL
16,16,1575467819,"62A ""onend"" for clue ""Nonstop""..? All I see is ""no end"" with a typo. Am I missing something?",103961112,103961112,<br\//>,comment,1575467818,1,False,False,,,103961112,,1,0,"[{'commentID': 103961282, 'status': 'approved', 'commentSequence': 103961282, 'userID': 66221009, 'userDisplayName': 'RAH', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Scott \n\n""on end""  defined as continuing without stopping for a specified period of time.\n\ne.g. ""Sometimes they\'ll be gone for days on end""', 'createDate': '1575468338', 'updateDate': '1575479792', 'approveDate': '1575468339', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961112, 'parentUserDisplayName': 'Scott', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961282', 'isAnonymous': False}, {'commentID': 103970441, 'status': 'approved', 'commentSequence': 103970441, 'userID': 28699930, 'userDisplayName': 'Dr W', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RAH \n\non end is unending.   :-)', 'createDate': '1575490880', 'updateDate': '1575490881', 'approveDate': '1575490881', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961282, 'parentUserDisplayName': 'Scott', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103970441', 'isAnonymous': False}, {'commentID': 103986270, 'status': 'approved', 'commentSequence': 103986270, 'userID': 84735689, 'userDisplayName': 'Scott', 'userLocation': 'Cincinnati', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RAH Ahh, of course. Thanks! A bit trippy to ponder when both solutions work! Makes me think of contronyms -- our language is flexible in unexpected ways, at times.', 'createDate': '1575556304', 'updateDate': '1575556305', 'approveDate': '1575556305', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961282, 'parentUserDisplayName': 'Scott', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103986270', 'isAnonymous': False}]",3,approved,0,1575467982,Scott,84735689,Cincinnati,NULL,NULL
17,17,1575467007,"I know it will be a good day if  I can get through a Wednesday puzzle in under 10 minutes

Doubted myself over BLASTOFF when AFAR didn't seem quite right for ""HOW Odysseus traveled"" 

Confess that the theme escaped me until Deb's column, but an enjoyable puzzle nonetheless",103960878,103960878,<br\//>,comment,1575467007,1,False,False,,,103960878,,3,0,[],0,approved,0,1575498204,RAH,66221009,New York,NULL,NULL
18,18,1575466709,"While I've heard of STRAWMAN ARGUMENT, I was wondering if STRAWMAN FALLACY was a real phrase.  But all I had to do was type STRAWM into Google and it popped right up.

The correct phrase is MOVING THE GOALPOSTS, but why quibble?

SLIPPERY SLOPE was the cutest and best-clued of the themers.

This was a fun idea and mildly diverting, but like @Lewis et al I like more challenge on a Wednesday.  Trickier clues surrounding the theme answers would have helped a lot.",103960797,103960797,<br\//>,comment,1575466709,1,False,False,,,103960797,,4,0,[],0,approved,0,1575506165,Nancy,67789834,NYC,NULL,NULL
19,19,1575465580,"Concerning the constructor notes and Scrabble words, I'll have to remember qajaq next time I am dealt a Q, a J, and a blank. It never would have entered my mind to use the blank as another Q.

I thoroughly enjoyed Deb's column today, and it only reinforces my decision to stay off social media. 

A tad easy and breezy for a Wednesday, even though I am not particularly familiar with the subject of logic. (No comments please...). I wasn't sure exactly what STRAWMAN FALLACY was, although the other three themers were very familiar. 

Seeing POTOMAC and POTATO(E) close together made me wonder about the possible portmanteau POTATOMAC. Any suggested definitions?",103960524,103960524,<br\//>,comment,1575465578,1,False,False,,,103960524,,4,0,"[{'commentID': 103960886, 'status': 'approved', 'commentSequence': 103960886, 'userID': 78740219, 'userDisplayName': 'Bess', 'userLocation': 'NH', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Andrew \n\nIf only Impossible Burger (made with potato protein) came from McDonalds instead of Burger King. Obviously it would have to be called POTATO MAC.', 'createDate': '1575467028', 'updateDate': '1575471678', 'approveDate': '1575467029', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960524, 'parentUserDisplayName': 'Andrew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960886', 'isAnonymous': False}, {'commentID': 103961646, 'status': 'approved', 'commentSequence': 103961646, 'userID': 33126525, 'userDisplayName': 'Al  in Pittsburgh', 'userLocation': 'Pittsburgh, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Andrew \n\nWith a slight rearrangement, (moving the goalposts?), a MACPOTATO could be a new Apple computing/surveillance device.', 'createDate': '1575469548', 'updateDate': '1575486315', 'approveDate': '1575469549', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960524, 'parentUserDisplayName': 'Andrew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961646', 'isAnonymous': False}, {'commentID': 103962755, 'status': 'approved', 'commentSequence': 103962755, 'userID': 77209218, 'userDisplayName': 'Ann', 'userLocation': 'Baltimore', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-fcb45eaff75808672112261cb297fb31e931934bdc7cefa401136e741b4b72eb.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Andrew \nI dont know, but now I am hungry for a casserole of potaoes in cheese sauce!', 'createDate': '1575472135', 'updateDate': '1575486319', 'approveDate': '1575472135', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960524, 'parentUserDisplayName': 'Andrew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962755', 'isAnonymous': False}]",4,approved,0,1575687305,Andrew,62872026,Ottawa,NULL,NULL
20,20,1575464940,"If I only had a brain - or more specifically, a memory, then this would definitely have been my fastest Wednesday ever (not that I keep track). Don't care to admit all of the obvious things I couldn't remember but just to give you an idea - NATO was one of them. Despite all that, it was still very much on the fast side for a Wednesday and a quite enjoyable theme. 

Prepare to be bored in an extensive reply.",103960389,103960389,<br\//>,comment,1575464939,1,False,False,,,103960389,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7d549177eddbfb22f4200275d1e4bd6af9fe7072eb61de39bdcfc68d9809fc1a.jpg,2,0,"[{'commentID': 103960594, 'status': 'approved', 'commentSequence': 103960594, 'userID': 57520630, 'userDisplayName': 'Rich in Atlanta', 'userLocation': 'Clarkston, Georgia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7d549177eddbfb22f4200275d1e4bd6af9fe7072eb61de39bdcfc68d9809fc1a.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'As threatened...\n\n My answer/clue history search today was for AXEL. I had a couple of things in mind, though I had minimal expectations on one of them. A little background: When I was in college I remember being aware at some point that some of my favorite authors were people who were not native speakers of English, notably Nabokov and Joseph Conrad. So I devoured their works. Anyway, the hero of Conrad\'s \'Victory\' was AXEL Heyst and I wondered if there was any chance that AXEL had ever been clued that way.\n\nMuch to my surprise it was - 18 times, between 1956 and 1966. And that was the end of that. ""Scandinavian man\'s name"" (or Swedish or Danish) was the only other common clue up until 1969 when the skating jump took over and that became the dominant clue forever after that (with some exceptions).\n\nThe other AXEL I had wondered about was AXEL Foley, the lead character in the \'Beverly Hills Cop\' films. That was the clue twice - both in the Shortz era. Of the 89 times the answer appeared in the Shortz era, the only other non-skating clue referenced the ""Fusco Brothers dog, in comics,"" but two of the clues were to AXEL Paulsen, who actually invented the jump (and I didn\'t know that).\n\n And that covers them all, with two exceptions: ""Author Munthe."" (1958) and ""Wenner-Gren."" (1969). Probably would have needed crosses for those. And now you know.', 'createDate': '1575465903', 'updateDate': '1575510782', 'approveDate': '1575465905', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960389, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960594', 'isAnonymous': False}, {'commentID': 103961531, 'status': 'approved', 'commentSequence': 103961531, 'userID': 58312485, 'userDisplayName': 'Etaoin Shrdlu', 'userLocation': 'The Forgotten Borough', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8389546f1f9e44d402f671c0fd82c9fea113df18e6f84e0905f59483ffa775b4.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Rich in Atlanta \n\nAxel Munthe's story is quite interesting.  His home on Capri is worth a visit."", 'createDate': '1575469156', 'updateDate': '1575470414', 'approveDate': '1575469157', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960594, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961531', 'isAnonymous': False}, {'commentID': 103961575, 'status': 'approved', 'commentSequence': 103961575, 'userID': 33126525, 'userDisplayName': 'Al  in Pittsburgh', 'userLocation': 'Pittsburgh, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Rich in Atlanta \n\nGreat research.  Supports the thesis that NYT crosswords have become less about words and literature lately.\n\nAgree on Conrad.  Not so much on Nabokov except for Speak, Memory.   But I'm not trying to start an Internet Argument, heh heh."", 'createDate': '1575469296', 'updateDate': '1575529056', 'approveDate': '1575469297', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960594, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961575', 'isAnonymous': False}]",4,approved,0,1575490426,Rich in Atlanta,57520630,"Clarkston, Georgia",NULL,NULL
21,21,1575464530,"Twitter as our means of discourse: Egads, carped Tom callously!

Chuckled as I misspelled Potomac, while still tee heeing over a famous misspelling of Potato. Back in the day, when the last crook was in the White House, I would kayak past Watergate on the aforementioned river.

Back in Mississippi.

Thank you Evan",103960294,103960294,<br\//>,comment,1575464529,1,False,False,,,103960294,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3d6bba7b41bfc7cfc50b919e106698bb08e4dae5c6a25f057e36d61a1ba3d33e.jpg,6,0,"[{'commentID': 103961397, 'status': 'approved', 'commentSequence': 103961397, 'userID': 58824578, 'userDisplayName': 'Mean Old Lady', 'userLocation': 'Now in Mississippi', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-54c8b02da6e0766d51a0b38fd251dc270cc411b74aa62082624a6b5e6b873e61.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@dk \nOne quayles at the thought....', 'createDate': '1575468748', 'updateDate': '1575687396', 'approveDate': '1575468749', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960294, 'parentUserDisplayName': 'dk', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961397', 'isAnonymous': False}, {'commentID': 103961800, 'status': 'approved', 'commentSequence': 103961800, 'userID': 71945499, 'userDisplayName': 'Catwhisperer', 'userLocation': 'Albany', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mean Old Lady I remember the chant at the Gay Pride Parade that year:  We're here, We're queer, and we can spell POTATO.\n\nThanks for the chuckle and wistful memory"", 'createDate': '1575469964', 'updateDate': '1575687403', 'approveDate': '1575469965', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961397, 'parentUserDisplayName': 'dk', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961800', 'isAnonymous': False}]",2,approved,0,1575490567,dk,30282902,Now In Mississippi,NULL,NULL
22,22,1575464363,"Nothing to argue about with this puzzle, a smooth and polished gem. And thank you, Deb, for your comments and the video!",103960261,103960261,<br\//>,comment,1575464362,1,False,False,,,103960261,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0217fb132fb2fbc5375ae132845e98866ea548e5662a739ed23c032df5aa049f.jpg,7,0,[],0,approved,0,1575508664,archaeoprof,58599774,"Danville, KY",NULL,NULL
23,23,1575463573,"What fun!  28A was the first theme entry I got, and after that they were pretty easy but also very pleasing.  My best Wednesday time (excluding one where I must have entered most of it from a partially completed paper) and my favorite mid-week in recent memory.  I got a non-baseball sports team too, so that's progress for me.",103960089,103960089,<br\//>,comment,1575463573,1,False,False,,,103960089,,3,0,[],0,approved,0,1575505921,Megan,58117897,Baltimore,NULL,NULL
24,24,1575463359,"As I never time myself, I have no idea if I solved this much quicker than any other Wednesday, only that I extended my streak to 3, so I must have found it easier than usual.  As always I wonder what day the constructor had in mind. Evan?

Whatever, this week's fun puzzles continue with today's clever theme and lovely clues to those theme answers. We also continue to have a nearly repeated fill with LAMAS.  I'm going to start writing those repeats down, as they are virtually every day, but I can't remember any now.

Very enjoyable puzzle, Evan.",103960046,103960046,<br\//>,comment,1575463357,1,False,False,,,103960046,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9b50d88674453d08ebea153751b783c3e25fd15df91831aef8051f9338eddbb.jpg,3,0,"[{'commentID': 103962581, 'status': 'approved', 'commentSequence': 103962581, 'userID': 73312857, 'userDisplayName': 'Chief Quahog', 'userLocation': 'Planet Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@suejean I generally don\'t time myself, either. I don\'t rush through the puzzles, because I enjoy them so much. Savor rather than snarf, is my approach to solving. \n\nHowever, the NYT does keep track of these stats for you -- just click on the ""statistics"" link on the top of the page. \n\nI just did so and found that today I set a record for Wednesdays, at a little over 6 minutes. \n\nI\'ll have to slow down a bit. It went too quickly.', 'createDate': '1575471741', 'updateDate': '1575553832', 'approveDate': '1575471743', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960046, 'parentUserDisplayName': 'suejean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962581', 'isAnonymous': False}]",1,approved,0,1575472708,suejean,46920789,"Harrogate, UK",NULL,NULL
25,0,1575463303,"BAM! And BAM again! A “SOLVE” (all capital letters) today - - including a new PB time - and I’m not allowing the remarks of those who claim abnormal “easiness” for this puzzle to deflate my balloon!

Deb has explained - precisely - why I no longer have accounts with Twitter or Facebook - and don’t even answer invitations to join Linked-In. I’ve even ceased communicating with a couple of folks by email because of their fondness for “argument for the sake of an argument”. I am a total “Social Media Hermit”.

This forum is as close as I get.

And now I’m off to check out recent posts on XKCD.com. (If you go there, “help” is available at www.explainxkcd.com.) But, in general, don’t GO here unless you have time to waste.

And - - SIGH! - - I’m going to go down the rabbit hole having to do with the “Fallacy Fallacy” as mentioned by Mr. Mahnken. (I expect to be back by sometime next week. If I’m not - please send a rescue party.)",103960033,103960033,<br\//>,comment,1575463301,1,False,False,,,103960033,,7,0,"[{'commentID': 103960710, 'status': 'approved', 'commentSequence': 103960710, 'userID': 5646097, 'userDisplayName': 'Puzzlemucker', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@PeterW \n\nSame here.  Too much of social media seems to be anti-social media.', 'createDate': '1575466383', 'updateDate': '1575490696', 'approveDate': '1575466384', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960033, 'parentUserDisplayName': 'PeterW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960710', 'isAnonymous': False}, {'commentID': 103962654, 'status': 'approved', 'commentSequence': 103962654, 'userID': 73312857, 'userDisplayName': 'Chief Quahog', 'userLocation': 'Planet Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@PeterW Same here -- I do still have a Facebook account only because I moderate a group there that I have to check in on once every few weeks. But most of the groups I'm involved with have left Facebook for other forum providers. It is a huge improvement. \n\nxkcd is awesome -- I second the recommendation."", 'createDate': '1575471900', 'updateDate': '1575471900', 'approveDate': '1575471900', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960033, 'parentUserDisplayName': 'PeterW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962654', 'isAnonymous': False}]",2,approved,0,1575528584,PeterW,69448093,Ann Arbor,NULL,NULL
