,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
16,16,1575340018,Your cash slows me down. Ever heard of civic courtesy?,103934194,103934194,<br\//>,comment,1575337602,1,False,False,,,103934194,,2,0,"[{'commentID': 103935442, 'status': 'approved', 'commentSequence': 103935442, 'userID': 78520340, 'userDisplayName': 'Dannyritz', 'userLocation': 'Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mark Do you mean being courteous to people who prefer to use cash? Unless you're a firefighter or ambulance driver who absolutely must rush off to save someone, patience is a virtue."", 'createDate': '1575344767', 'updateDate': '1576886269', 'approveDate': '1575344767', 'recommendations': 83, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934194, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935442', 'isAnonymous': False}, {'commentID': 103935460, 'status': 'approved', 'commentSequence': 103935460, 'userID': 64566185, 'userDisplayName': 'Paul', 'userLocation': 'Philaedlphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark and your silly payment  app that never seems to work so well slows me down. I wait patiently .', 'createDate': '1575344895', 'updateDate': '1578229216', 'approveDate': '1575346872', 'recommendations': 67, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934194, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935460', 'isAnonymous': False}, {'commentID': 103935657, 'status': 'approved', 'commentSequence': 103935657, 'userID': 84733159, 'userDisplayName': 'appalled citizen', 'userLocation': 'Portland, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mark\n I'm surprised you have the patience to read Metropolitan Diary."", 'createDate': '1575346319', 'updateDate': '1583555572', 'approveDate': '1575346938', 'recommendations': 79, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934194, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935657', 'isAnonymous': False}]",9,approved,0,1591675837,Mark,46805540,BVI,NULL,NULL
17,17,1575339476,"Not even 10 years ago, I used to get my daily coffee at a shop below my apartment on Broadway in the West 90s. It was $2.10 and so every day I brought a dime. Who wants 90 cents jangling in their pocket all day every day? Anyway, the staff there got a kick out of it, and I became known as the dime guy. I guess no one else did that.

And also that store is now gone and has been 2 or 3 things since, along with most of the other shops on the block.",103934525,103934525,<br\//>,comment,1575339475,1,False,False,,,103934525,,35,0,[],0,approved,0,1576893879,Josh,58231832,NJ,NULL,NULL
18,18,1575337035,"I pay most things with a credit card because I get between 1 and 5% cash back. But for small purchases such around the $2 to $6 range, I pay with cash, because I find it unfair--especially for small retailers--to make the merchant pay 2% in credit card processing fees.",103934094,103934094,<br\//>,comment,1575337034,1,False,False,,,103934094,,73,0,"[{'commentID': 104066490, 'status': 'approved', 'commentSequence': 104066490, 'userID': 54738919, 'userDisplayName': 'celestelee', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@globalnomad    Quite right but the service charge is actually higher than 2%.  For items under $20, i typically pay cash and sometimes if i've just been to the bank machine, i'll pay cash on much more expensive items. it really makes a difference for businesses, large & small."", 'createDate': '1575971715', 'updateDate': '1576886309', 'approveDate': '1575971716', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934094, 'parentUserDisplayName': 'globalnomad', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104066490', 'isAnonymous': False}]",1,approved,0,1576886302,globalnomad,30773712,"Boise, ID",NULL,NULL
19,19,1575336666,"Northern Dispensary may come back to life, if not just yet. But the windows are no longer boarded up.

<a href=""https://www.thevillager.com/2019/01/gottlieb-co-getting-active-but-not-on-northern-dispensary"" target=""_blank"">https://www.thevillager.com/2019/01/gottlieb-co-getting-active-but-not-on-northern-dispensary</a>/",103933245,103933245,<br\//>,comment,1575332494,1,False,False,,,103933245,,13,0,[],0,approved,0,1576277151,Barry Ancona,63483890,New York NY,NULL,NULL
20,20,1575336247,"I find these types of columns to be what I like about this paper the best. Long gone are the days when I started with the politics section. In fact, I do not read it at all most of the days. I go to the sections that give me a human feel about what it is like to be a New Yorker nowadays. Kudos! Keep it up, NYT.",103933688,103933688,<br\//>,comment,1575335011,1,False,False,,,103933688,,123,0,"[{'commentID': 104025037, 'status': 'approved', 'commentSequence': 104025037, 'userID': 46972196, 'userDisplayName': 'Lbyh2os', 'userLocation': 'Wilmington nc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mikhail23 me too. I think NYC is too frantic for me but I love these stories so much.', 'createDate': '1575723798', 'updateDate': '1576705258', 'approveDate': '1575723799', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933688, 'parentUserDisplayName': 'Mikhail23', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104025037', 'isAnonymous': False}, {'commentID': 104037743, 'status': 'approved', 'commentSequence': 104037743, 'userID': 17032642, 'userDisplayName': 'MainLaw', 'userLocation': 'Maine', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mikhail23 \n\nMost of the news in the newspaper is so depressing. I feel like I need to know what’s going on, but since Trump was elected I mostly only read the headlines. That’s depressing enough. So things like metropolitan diary make the paper worth getting.', 'createDate': '1575816972', 'updateDate': '1576705264', 'approveDate': '1575816973', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933688, 'parentUserDisplayName': 'Mikhail23', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104037743', 'isAnonymous': False}]",2,approved,0,1578768741,Mikhail23,6013825,"Warren, Ohio",NULL,NULL
21,21,1575335505,"I'm 32 years old and slowly going back to using more cash. I find that I spend way more when using a debit/credit card. I also prefer detoxing from the digital world from time to time. And I really am uncomfortable how much money is being taken out of stores and into the banks. These banks have such enormous wealth and power. By going to cash, I feel like I am in some small way fighting back against these gigantic corporations that have more loyalty to share holders than every day Americans.",103933783,103933783,<br\//>,comment,1575335504,1,False,False,,,103933783,,139,0,"[{'commentID': 103935738, 'status': 'approved', 'commentSequence': 103935738, 'userID': 17189465, 'userDisplayName': 'John', 'userLocation': 'Sunny California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""I read that somewhere, and I think it's true. We tend to spend less when we pay with cash."", 'createDate': '1575346894', 'updateDate': '1576886332', 'approveDate': '1575346895', 'recommendations': 26, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933783, 'parentUserDisplayName': 'Drew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935738', 'isAnonymous': False}, {'commentID': 103935811, 'status': 'approved', 'commentSequence': 103935811, 'userID': 55975255, 'userDisplayName': 'Suzanne', 'userLocation': 'Rancho Bernardo, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Drew- years and years ago, I was mugged outside a bank for the $40 and my purse.   I rarely carried cash after that, until....recently I have been e-hacked and my card compromised so often (twice in a month!) I’ve been going back to cash.  File under: you can’t win!', 'createDate': '1575347392', 'updateDate': '1576886345', 'approveDate': '1575347393', 'recommendations': 33, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933783, 'parentUserDisplayName': 'Drew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935811', 'isAnonymous': False}]",2,approved,0,1583556147,Drew,79263444,USA,NULL,NULL
22,22,1575334711,"I missed my mother’s 90th birthday celebration this year, another sign of my surrender to family history I could not change. I visited her privately, which was quite meaningful, but it wasn’t the same as celebrating her among gathered family, as she'd asked of me. A little more than one month later, mom passed quietly, peacefully, in her sleep. I hadn't fully understood what it would mean for that to have been my last visit with mom, or how I'd feel long afterwards having not accepted what would be her last invitation of me. Sarah’s words, “I wish I’d asked her,” remind me so much of my relationship with mom. Those aren't easy feeling. Thank you for that.",103933626,103933626,<br\//>,comment,1575334709,1,False,False,,,103933626,,63,0,"[{'commentID': 103934313, 'status': 'approved', 'commentSequence': 103934313, 'userID': 64782516, 'userDisplayName': 'Stefanie', 'userLocation': 'Pasadena,CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Please don’t beat yourself up.  No matter when we last spent time with a loved one, especially a parent, we always wish we had spent more time or done more when they pass away.  I bet your mother was thrilled to spend some alone time with you, at a party private conversations are difficult.  \nMy condolences on your loss.  Thirty three years later, I still miss my mother as you will too for the rest of your life.', 'createDate': '1575338395', 'updateDate': '1576763436', 'approveDate': '1575340057', 'recommendations': 81, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933626, 'parentUserDisplayName': 'Seth Eisenberg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934313', 'isAnonymous': False}, {'commentID': 103934748, 'status': 'approved', 'commentSequence': 103934748, 'userID': 13600770, 'userDisplayName': 'Allen', 'userLocation': 'New York State of Mind', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Dear Stefanie,\n\nThank you for your beautifully-worded comment and your sage advice to Seth, which you provided before and better than I was about to do. Yes, all of us who have lost one or both parents have questions we wish we had asked and loving thoughts we wish we had expressed.  My mom is gone now twenty-nine years, and my dad forty-seven. Not a day goes by that I do not think of and miss both of them. \n\nBe well Stefanie, and take good care of yourself. \n\nAllen', 'createDate': '1575340917', 'updateDate': '1576763462', 'approveDate': '1575340918', 'recommendations': 63, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934313, 'parentUserDisplayName': 'Seth Eisenberg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934748', 'isAnonymous': False}, {'commentID': 103935163, 'status': 'approved', 'commentSequence': 103935163, 'userID': 75716682, 'userDisplayName': 'Seth EIsenberg', 'userLocation': 'Miami, Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Allen and Stefanie: Thank you.', 'createDate': '1575343268', 'updateDate': '1576763465', 'approveDate': '1575346564', 'recommendations': 37, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934748, 'parentUserDisplayName': 'Seth Eisenberg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935163', 'isAnonymous': False}]",3,approved,0,1576886361,Seth Eisenberg,75716682,"Miami, Florida",NULL,NULL
23,23,1575334132,"I love the column, and eagerly wait each week. I’m from the hinterlands, and this gives me a real feel for the City, better than a hundred TV shows.
    Cheers.",103933522,103933522,<br\//>,comment,1575334131,1,False,False,,,103933522,,60,0,[],0,approved,0,1576763476,Phyliss Dalmatian,61986282,"Wichita, Kansas",NULL,NULL
24,24,1575333178,"I try to pay with cash as often as possible. One reason, like hen3ry, is that it is helpful in keeping tabs on what I am spending. But the primary reason is that it seems crazy for businesses to have to pay a transaction fee on a purchase of under $10.

Several years ago, when she was just building the business and money was tight, I was shocked to discover she was paying $16K a year in fees. Now I think the total is much more. I would rather help small business owners than large financial institutions.",103933364,103933364,<br\//>,comment,1575333177,1,False,False,,,103933364,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e4b859db2f4b084786e4e5af024d6e9df3036f1f9e4d4b3507530fa01b27e9c3.jpg,61,0,"[{'commentID': 103933689, 'status': 'approved', 'commentSequence': 103933689, 'userID': 49716641, 'userDisplayName': 'Passion for Peaches', 'userLocation': 'Left Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-666968de9cbd0f4b8b5878a17da15ae01bce67176845662fbeb19d5d26b8abfe.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Suzanne, but so many businesses figure in the fee when they set the prices. So maybe they should give a small price cut for cash. There was a ordinance adopted in my county, recently, which will require eateries to charge 25 cents for any to-go, disposable cup. Logic says that if you go to the coffee place and have them pour a drink into the receptacle you have provided, you should be charged 25 cents less. But instead, if you order that drink in a paper cup you will pay 25 cents extra. It’s ridiculous.', 'createDate': '1575335017', 'updateDate': '1575971880', 'approveDate': '1575336254', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933364, 'parentUserDisplayName': 'Suzanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933689', 'isAnonymous': False}, {'commentID': 103936930, 'status': 'approved', 'commentSequence': 103936930, 'userID': 78981259, 'userDisplayName': 'Fran', 'userLocation': 'Germany', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Passion for Peaches not ridiculous, this is less about the money, it's about avoiding waste. I love that ordinance! If you are confronted with the fee you might think avoiding it next time. Single use cups are mountains and mountains of trash that could be avoided."", 'createDate': '1575364111', 'updateDate': '1576705430', 'approveDate': '1575364112', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933689, 'parentUserDisplayName': 'Suzanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936930', 'isAnonymous': False}, {'commentID': 103971741, 'status': 'approved', 'commentSequence': 103971741, 'userID': 15963474, 'userDisplayName': 'AliciaM', 'userLocation': 'SF', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Fran \nActually, most single-use cups are compostable and I put them in the compost bin. Usually, the lids are also commercially compostable, especially at the cafes  I frequent.', 'createDate': '1575494317', 'updateDate': '1575494318', 'approveDate': '1575494318', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936930, 'parentUserDisplayName': 'Suzanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103971741', 'isAnonymous': False}]",6,approved,0,1576886386,Suzanne,70002118,Colorado,NULL,NULL
25,0,1575328743,"Northern Dispensary reminds me of the song Those Were The Days when a man after many years revisited a tavern where he and his friends shared many a good time in the past, with youth and dreams and life still all ahead.  Walking up to the front of the tavern and looking in, all he saw in the glass now was the refection of a lonely old, gray man.",103932500,103932500,<br\//>,comment,1575328742,1,False,False,,,103932500,,26,0,"[{'commentID': 103933044, 'status': 'approved', 'commentSequence': 103933044, 'userID': 32841550, 'userDisplayName': 'lynn', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MP Marianne Faithful.  Circa 1967-69?', 'createDate': '1575331419', 'updateDate': '1575964738', 'approveDate': '1575334935', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932500, 'parentUserDisplayName': 'MP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933044', 'isAnonymous': False}, {'commentID': 103933748, 'status': 'approved', 'commentSequence': 103933748, 'userID': 72383800, 'userDisplayName': 'Peter Graves', 'userLocation': 'Canberra Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@lynn \n\nMmmm - Mary Hopkins, actually in 1968 <a href=""https://en.wikipedia.org/wiki/Those_Were_the_Days_(song"" target=""_blank"">https://en.wikipedia.org/wiki/Those_Were_the_Days_(song</a>)', 'createDate': '1575335299', 'updateDate': '1576886412', 'approveDate': '1575336345', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933044, 'parentUserDisplayName': 'MP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933748', 'isAnonymous': False}, {'commentID': 103933766, 'status': 'approved', 'commentSequence': 103933766, 'userID': 63665212, 'userDisplayName': 'SoCal1953', 'userLocation': 'Santa Barbara', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@lynn No, not Marianne Faithful - Mary Hopkin.', 'createDate': '1575335384', 'updateDate': '1575658792', 'approveDate': '1575336722', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933044, 'parentUserDisplayName': 'MP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933766', 'isAnonymous': False}]",5,approved,0,1576277380,MP,49417113,San Diego,NULL,NULL
26,1,1575327749,"I prefer paying in cash for groceries, small incidentals, and meals if I have enough cash.  Why?  There's something about seeing cash disappear from my wallet that forces me to realize I'm spending real money.",103932281,103932281,<br\//>,comment,1575327748,1,False,False,,,103932281,,113,0,[],0,approved,0,1576705465,hen3ry,12443097,"Westchester, NY",NULL,NULL
27,2,1575318516,"I have that downy coat!  Head to toe protection yet still a hurt!
Oy! It happens.
Glad Tina Fey was there to save a child from ice from a hot dog vender. 
Nice going, Tina!",103928922,103928922,<br\//>,comment,1575314493,1,False,False,,,103928922,,23,0,"[{'commentID': 103936486, 'status': 'approved', 'commentSequence': 103936486, 'userID': 14833799, 'userDisplayName': 'abe', 'userLocation': 'nj', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Those ankle-length coats are useful for weather but constricting for active children. I’m surprised that the writer was surprised to see the scootering child take a fall!', 'createDate': '1575354558', 'updateDate': '1575610237', 'approveDate': '1575354559', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928922, 'parentUserDisplayName': 'BLB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936486', 'isAnonymous': False}]",1,approved,0,1576886431,BLB,63535110,"Princeton, NJ",NULL,NULL
28,3,1575311607,Tina Fey? She doesn't even play a Dr. on TV.,103927450,103927450,<br\//>,comment,1575309337,1,False,False,,,103927450,,19,0,"[{'commentID': 103928276, 'status': 'approved', 'commentSequence': 103928276, 'userID': 47221125, 'userDisplayName': 'Ben', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d972925b08dbc2a358b34cc22522ca3f099877358d270a878b2097c3cdc59a1f.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Jonathan Hutter \n\nWhat I found remarkable and a bit poignant about that story was the fact that of all people who might have provided comfort at that moment Tina Fey happens to carry a facial scar from a childhood incident so she was in a unique position to try to provide some reassurance. Good for her.', 'createDate': '1575312090', 'updateDate': '1578768758', 'approveDate': '1575312091', 'recommendations': 108, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927450, 'parentUserDisplayName': 'Jonathan Hutter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928276', 'isAnonymous': False}, {'commentID': 103933711, 'status': 'approved', 'commentSequence': 103933711, 'userID': 49716641, 'userDisplayName': 'Passion for Peaches', 'userLocation': 'Left Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-666968de9cbd0f4b8b5878a17da15ae01bce67176845662fbeb19d5d26b8abfe.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Ben, she also has a daughter who probably fell down a lot when she was small. I think it was more of a mom to mom thing.', 'createDate': '1575335119', 'updateDate': '1576886444', 'approveDate': '1575335120', 'recommendations': 36, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928276, 'parentUserDisplayName': 'Jonathan Hutter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933711', 'isAnonymous': False}, {'commentID': 103933706, 'status': 'approved', 'commentSequence': 103933706, 'userID': 6013825, 'userDisplayName': 'Mikhail23', 'userLocation': 'Warren, Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jonathan Hutter Who is Tina Fey? - A local doctor?', 'createDate': '1575335086', 'updateDate': '1583556884', 'approveDate': '1575336353', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927450, 'parentUserDisplayName': 'Jonathan Hutter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933706', 'isAnonymous': False}]",7,approved,0,1576886437,Jonathan Hutter,4226289,"Portland, ME",NULL,NULL
29,4,1575305294,I'm curious as to how many people googled the Vieux Carré cocktail.  I did. Won't be ordering :-),103926198,103926198,<br\//>,comment,1575305293,1,False,False,,,103926198,,32,0,"[{'commentID': 103928411, 'status': 'approved', 'commentSequence': 103928411, 'userID': 55403205, 'userDisplayName': 'MDM', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@P Johnson yeah I will never be having one', 'createDate': '1575312555', 'updateDate': '1576277589', 'approveDate': '1575318594', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926198, 'parentUserDisplayName': 'P Johnson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928411', 'isAnonymous': False}, {'commentID': 103931440, 'status': 'approved', 'commentSequence': 103931440, 'userID': 68704190, 'userDisplayName': 'Jo', 'userLocation': 'Melbourne', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@P Johnson    I might try one but I doubt if I'd remember it - that's one heck of a drink!!"", 'createDate': '1575324043', 'updateDate': '1575971942', 'approveDate': '1575324219', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926198, 'parentUserDisplayName': 'P Johnson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931440', 'isAnonymous': False}, {'commentID': 103932379, 'status': 'approved', 'commentSequence': 103932379, 'userID': 35298047, 'userDisplayName': 'Randy', 'userLocation': 'SF, NM', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-61f38bd244bacc9201ee1ad8d72de83bf99a6e478665a7758573e5bf9ce3cc51.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@P Johnson  I did! I sounds delicious. Next time I'm in NOLA, for sure."", 'createDate': '1575328153', 'updateDate': '1575971945', 'approveDate': '1575328154', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926198, 'parentUserDisplayName': 'P Johnson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932379', 'isAnonymous': False}]",5,approved,0,1576705525,P Johnson,17529390,"New York, NY",NULL,NULL
30,5,1575305141,I enjoy reading Frank Bruni...he’s a good voice for today.,103925334,103925334,<br\//>,comment,1575302497,1,False,False,,,103925334,,7,0,[],0,approved,0,1575593377,Audrey greene,102441429,Jupiter fl,NULL,NULL
31,6,1575305135,It's a toss up whether I enjoy the stories or the comments more.,103926015,103926015,<br\//>,comment,1575304714,1,False,False,,,103926015,,128,0,"[{'commentID': 103927406, 'status': 'approved', 'commentSequence': 103927406, 'userID': 64030430, 'userDisplayName': 'Eric Beckman', 'userLocation': 'San Diego', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@BiggMaama \nI agree with you.\nThe drawings on the side are pretty cool too.', 'createDate': '1575309188', 'updateDate': '1578768967', 'approveDate': '1575309189', 'recommendations': 48, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926015, 'parentUserDisplayName': 'BiggMaama', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927406', 'isAnonymous': False}, {'commentID': 103929688, 'status': 'approved', 'commentSequence': 103929688, 'userID': 8230676, 'userDisplayName': 'Freddie', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Eric Beckman - The drawings are even more striking when you see a number of Ms. Lee's renderings of the Diary stories  together on the print page in the Sunday section, the eyes taking in the whole layout at once.  It feels like the whole formatting and placement of the five-story Diary has gotten even more attention.  (I wonder if there's a reason not to put a PDF or grab of the newspaper layout online.)"", 'createDate': '1575317193', 'updateDate': '1576705564', 'approveDate': '1575317194', 'recommendations': 23, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927406, 'parentUserDisplayName': 'BiggMaama', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929688', 'isAnonymous': False}]",2,approved,0,1591677110,BiggMaama,31633192,NJ,NULL,NULL
32,7,1575293997,"""Northern Dispensary"" reminded me of times gone by when I frequently visited a close friend who lived off Avenue B on the lower East Side.  It was, to say the least, a vibrant, colorful area.  A couple years ago I had a couple spare hours to walk through it again and was amazed, shocked really, at its transformation.  Sic transit gloria mundi I suppose.",103922846,103922846,<br\//>,comment,1575293082,1,False,False,,,103922846,,20,0,[],0,approved,0,1576705578,John Dietsch,87350601,West Palm Beach FL,NULL,NULL
